loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,195,0,195,0,,,,,,,195,,,1,22184.628301755973,Y,None,nogo,l,0,0.17342357411523324,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,196,0,196,0,,,,,,,196,,,1,22185.911702830686,X,l,go,l,1,0.12217996259839481,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,197,0,197,0,,,,,,,197,,,1,22187.14494150548,Y,d,go,d,1,0.12154432654112668,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,198,0,198,0,,,,,,,198,,,1,22188.378281998408,X,l,go,l,1,0.1668873348627784,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,199,0,199,0,,,,,,,199,,,1,22189.661589982257,Y,d,go,d,1,0.1967438052326287,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,200,0,200,0,,,,,,,200,,,1,22190.961432261123,X,l,go,l,1,0.1764339968960229,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,201,0,201,0,,,,,,,201,,,1,22192.244980729705,X,None,nogo,d,0,0.22117579338571147,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,202,0,202,0,,,,,,,202,,,1,22193.57818978027,Y,d,go,d,1,0.15153170594037135,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,203,0,203,0,,,,,,,203,,,1,22194.844996438787,X,l,go,l,1,0.19721992621468587,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,204,0,204,0,,,,,,,204,,,1,22196.1447286571,Y,d,go,d,1,0.1933595644497217,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,205,0,205,0,,,,,,,205,,,1,22197.445055299366,Y,None,nogo,None,1,,22198.244770790414,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,206,0,206,0,,,,,,,206,,,1,22199.24479406313,X,l,go,l,1,0.21386670602275615,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,207,0,207,0,,,,,,,207,,,1,22200.561667121616,Y,d,go,d,1,0.22382597391894876,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,208,0,208,0,,,,,,,208,,,1,22201.8951336266,X,l,go,l,1,0.20304440823944958,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,209,0,209,0,,,,,,,209,,,1,22203.211672624642,X,None,nogo,None,1,,22204.01168920645,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,210,0,210,0,,,,,,,210,,,1,22205.01136532782,Y,d,go,d,1,0.19061532335597065,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,211,0,211,0,,,,,,,211,,,1,22206.311590636804,X,l,go,l,1,0.36340602745819695,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,212,0,212,0,,,,,,,212,,,1,22207.778371501394,Y,d,go,d,1,0.19121556548832075,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,213,0,213,0,,,,,,,213,,,1,22209.078144446958,Y,None,nogo,None,1,,22209.87814357423,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,214,0,214,0,,,,,,,214,,,1,22210.878450968023,Y,None,nogo,l,0,0.33902834230882206,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,215,0,215,0,,,,,,,215,,,1,22212.328297052944,X,l,go,l,1,0.16916078830597314,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,216,0,216,0,,,,,,,216,,,1,22213.611641400414,Y,d,go,d,1,0.23178475793808673,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,217,0,217,0,,,,,,,217,,,1,22214.944747178302,Y,None,nogo,None,1,,22215.74485297219,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,218,0,218,0,,,,,,,218,,,1,22216.744729820737,X,l,go,l,1,0.1693925457677068,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,219,0,219,0,,,,,,,219,,,1,22218.02804507731,Y,d,go,d,1,0.181449267193031,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,220,0,220,0,,,,,,,220,,,1,22219.3117021519,X,l,go,l,1,0.22720779046191808,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,221,0,221,0,,,,,,,221,,,1,22220.64501786908,Y,d,go,d,1,0.26919661859044197,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,222,0,222,0,,,,,,,222,,,1,22222.028343258982,X,l,go,l,1,0.27808970518360354,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,223,0,223,0,,,,,,,223,,,1,22223.411361739945,Y,d,go,d,1,0.47908839561038974,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,224,0,224,0,,,,,,,224,,,1,22224.994664729857,X,l,go,l,1,0.19143568659471555,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,225,0,225,0,,,,,,,225,,,1,22226.295116947822,X,None,nogo,d,0,0.17087375716998565,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,226,0,226,0,,,,,,,226,,,1,22227.578058871244,Y,d,go,d,1,0.18365775097315407,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,227,0,227,0,,,,,,,227,,,1,22228.878319089297,X,l,go,l,1,0.21136149511782776,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,228,0,228,0,,,,,,,228,,,1,22230.19495554184,Y,d,go,d,1,0.2232388226895381,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,229,0,229,0,,,,,,,229,,,1,22231.528017683384,Y,None,nogo,None,1,,22232.328345052923,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,230,0,230,0,,,,,,,230,,,1,22233.328194749964,X,l,go,l,1,0.19436756395786858,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,231,0,231,0,,,,,,,231,,,1,22234.628276543863,Y,d,go,d,1,0.20543810404903695,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,232,0,232,0,,,,,,,232,,,1,22235.944683663183,X,l,go,l,1,0.18481459889351015,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,233,0,233,0,,,,,,,233,,,1,22237.245010790295,Y,d,go,d,1,0.18077629782253268,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,234,0,234,0,,,,,,,234,,,1,22238.544667857128,Y,None,nogo,l,0,0.24031226895583302,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,235,0,235,0,,,,,,,235,,,1,22239.894828657052,X,l,go,l,1,0.15523788596162547,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,236,0,236,0,,,,,,,236,,,1,22241.161752648844,Y,d,go,d,1,0.20022937929950047,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,237,0,237,0,,,,,,,237,,,1,22242.461634685267,Y,None,nogo,l,0,0.2284155474500693,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,238,0,238,0,,,,,,,238,,,1,22243.795081311473,X,l,go,l,1,0.12674820280351184,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,239,0,239,0,,,,,,,239,,,1,22245.028334531715,Y,d,go,d,1,0.3014962392900742,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,240,0,240,0,,,,,,,240,,,1,22246.444735784367,X,l,go,l,1,0.22904972896337483,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,241,0,241,0,,,,,,,241,,,1,22247.778002047027,Y,d,go,d,1,0.255500140383603,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,242,0,242,0,,,,,,,242,,,1,22249.14473399043,Y,None,nogo,None,1,,22249.94480584494,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,243,0,243,0,,,,,,,243,,,1,22250.94478305707,X,l,go,l,1,0.2244616099762169,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,244,0,244,0,,,,,,,244,,,1,22252.27821853177,Y,d,go,d,1,0.26718643774636064,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,245,0,245,0,,,,,,,245,,,1,22253.644878717634,Y,None,nogo,None,1,,22254.444646087442,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,246,0,246,0,,,,,,,246,,,1,22255.44468826924,X,l,go,l,1,0.34829524690410096,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,247,0,247,0,,,,,,,247,,,1,22256.894973626677,Y,d,go,d,1,0.2279757900925432,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,248,0,248,0,,,,,,,248,,,1,22258.228265586295,X,l,go,l,1,0.23719857349912843,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,8,0,8,0,249,0,249,0,,,,,,,249,,,1,22259.578072931843,X,None,nogo,None,1,,22260.37994017942,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,0,,,0.2,22290.428010943993,X,l,go,l,1,0.3420329469101233,,,,,,,,,22260.37994017942,space,29.81725308013681,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,1,,,0.2,22291.078568689176,Y,d,go,d,1,0.28364412673379036,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,2,,,0.2,22291.661658830708,X,l,go,l,1,0.3078084786558719,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,3,,,0.2,22292.27820010754,Y,d,go,d,1,0.5873011916320792,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,4,,,0.2,22293.178288398405,Y,None,nogo,None,1,,22293.978101828798,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,5,0,5,0,,,,,,,5,,,0.2,22294.17830924688,X,l,go,l,1,0.1909697474276726,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,6,0,6,0,,,,,,,6,,,0.2,22294.677979792494,Y,d,go,d,1,0.3317987700522025,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,7,0,7,0,,,,,,,7,,,0.2,22295.31143063688,X,l,go,l,1,0.3864416526504755,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,8,0,8,0,,,,,,,8,,,0.2,22296.011341570258,X,None,nogo,None,1,,22296.811533182285,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,9,0,9,0,,,,,,,9,,,0.2,22297.011626661028,Y,d,go,d,1,0.350154639940385,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,10,,,0.2,22297.6616888913,X,l,go,l,1,0.22923785008440234,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,11,,,0.2,22298.194952632748,Y,d,go,d,1,0.3822971698120199,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,12,,,0.2,22298.87825169539,Y,None,nogo,None,1,,22299.678286701434,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,22299.8779452713,X,l,go,l,1,0.18744926428387032,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,22300.378270846897,Y,d,go,d,1,0.21523106899455513,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,22300.894955202446,Y,None,nogo,None,1,,22301.694627541998,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,22301.894649748047,X,l,go,l,1,0.18732611282955247,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,22302.394659687438,Y,d,go,d,1,0.19904247078572723,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,22302.89518647506,X,l,go,l,1,0.3712305085083898,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,22303.57829790143,X,None,nogo,None,1,,22304.37797024098,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,22304.578268810536,Y,d,go,d,1,0.0316728549607177,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,22304.91131155815,X,l,go,l,1,0.2434482674345162,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,22305.461477594432,Y,d,go,d,1,0.26837334626013387,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,22306.04492700852,X,l,go,l,1,0.29388848540308743,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,22306.644936414574,Y,d,go,d,1,0.4137972757509232,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,22307.361287582404,Y,None,nogo,None,1,,22308.16167119434,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,22308.36159352165,X,l,go,l,1,0.1839074478213405,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,22308.861615097398,Y,d,go,d,1,0.22837045656540056,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,22309.394837141896,X,l,go,l,1,0.286368973900764,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,22309.995259153813,Y,d,go,d,1,0.24720244743200226,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,22310.54496361456,X,l,go,l,1,0.3370923432432136,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,22311.19463020866,X,None,nogo,None,1,,22311.99504921452,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,22312.19466996622,Y,d,go,d,1,0.030350188937674716,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,22312.528269319624,X,l,go,l,1,0.2412325109345801,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,22313.078134265146,Y,d,go,d,1,0.3476242169255528,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,22313.728294919612,Y,None,nogo,l,0,0.25721601833554075,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,22314.29497876607,X,l,go,l,1,0.34650809625433965,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,22314.94518499627,Y,d,go,d,1,0.24016923872311224,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,22315.494965578197,Y,None,nogo,None,1,,22316.29478191768,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,22316.494959760017,X,l,go,l,1,0.27621140306489167,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,22317.077948083417,Y,d,go,d,1,0.20318598392456977,,,,,,,,,,,,,,,,19,001,20,w,Psychologie,2023-01-16_14h11.08.258,00_bat_bachelor,2022.2.4,59.997061962887486,
