loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,184,0,184,0,,,,,,,184,,,0.2,3976.7525063017965,X,None,nogo,l,0,,0.33028767129871994,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,185,0,185,0,,,,,,,185,,,0.2,3977.386244661204,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,186,0,186,0,,,,,,,186,,,0.2,3978.387041266891,X,d,go,d,1,,0.39097418735036626,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,187,0,187,0,,,,,,,187,,,0.2,3979.087528684817,Y,l,go,l,1,,0.5220083056192379,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,188,0,188,0,,,,,,,188,,,0.2,3979.9216470682877,Y,None,nogo,None,1,3980.7221819528786,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,189,0,189,0,,,,,,,189,,,0.2,3980.9222240376985,X,d,go,d,1,,0.2564394646906294,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,190,0,190,0,,,,,,,190,,,0.2,3981.489371883945,Y,l,go,l,1,,0.34545566397719085,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,191,0,191,0,,,,,,,191,,,0.2,3982.1397759322135,X,d,go,d,1,,0.43037247128086165,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,192,0,192,0,,,,,,,192,,,0.2,3982.873549152224,Y,l,go,l,1,,0.38355600912473164,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,193,0,193,0,,,,,,,193,,,0.2,3983.5576559720503,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,194,0,194,0,,,,,,,194,,,0.2,3984.5584637292195,X,d,go,d,1,,0.21968263405142352,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,195,0,195,0,,,,,,,195,,,0.2,3985.092094500782,Y,l,go,l,1,,0.3893834002665244,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,196,0,196,0,,,,,,,196,,,0.2,3985.7927506459237,X,d,go,d,1,,0.3451429368578829,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,197,0,197,0,,,,,,,197,,,0.2,3986.442901603441,Y,l,go,l,1,,0.4474080993968528,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,198,0,198,0,,,,,,,198,,,0.2,3987.1935984515876,X,d,go,d,1,,0.336278456292348,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,199,0,199,0,,,,,,,199,,,0.2,3987.843964196858,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,200,0,200,0,,,,,,,200,,,0.2,3988.844920802454,Y,l,go,l,1,,0.2528060119075235,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,201,0,201,0,,,,,,,201,,,0.2,3989.412157860759,X,d,go,d,1,,0.39003261204925366,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,202,0,202,0,,,,,,,202,,,0.2,3990.1126055211644,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,203,0,203,0,,,,,,,203,,,0.2,3991.1133560662565,Y,l,go,l,1,,0.3525131150672678,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,204,0,204,0,,,,,,,204,,,0.2,3991.7802541671554,X,d,go,d,1,,0.4048869078978896,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,205,0,205,0,,,,,,,205,,,0.2,3992.4978484858875,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,206,0,206,0,,,,,,,206,,,0.2,3993.498473940126,Y,l,go,l,1,,0.46412615187000483,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,207,0,207,0,,,,,,,207,,,0.2,3994.265851992299,X,d,go,d,1,,0.33624354720814154,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,208,0,208,0,,,,,,,208,,,0.2,3994.91625943454,Y,l,go,l,1,,0.37377855932572857,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,209,0,209,0,,,,,,,209,,,0.2,3995.6002047999064,Y,None,nogo,d,0,,0.31471240616519935,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,210,0,210,0,,,,,,,210,,,0.2,3996.2169637735933,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,211,0,211,0,,,,,,,211,,,0.2,3997.217876742856,X,d,go,d,1,,0.2808535134536214,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,212,0,212,0,,,,,,,212,,,0.2,3997.8018575505994,Y,l,go,l,1,,0.32009858536184765,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,213,0,213,0,,,,,,,213,,,0.2,3998.4354014858545,X,d,go,d,1,,0.3424074230133556,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,214,0,214,0,,,,,,,214,,,0.2,3999.0860314734455,Y,l,go,l,1,,0.3478018446476199,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,215,0,215,0,,,,,,,215,,,0.2,3999.736632854969,X,d,go,d,1,,0.3688243798969779,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,216,0,216,0,,,,,,,216,,,0.2,4000.4205050082237,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,217,0,217,0,,,,,,,217,,,0.2,4001.4212938563433,Y,l,go,l,1,,0.3488549350295216,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,218,0,218,0,,,,,,,218,,,0.2,4002.0718026318355,X,d,go,d,1,,0.35357396307517774,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,219,0,219,0,,,,,,,219,,,0.2,4002.739674792887,Y,l,go,l,1,,0.32613009758642875,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,220,0,220,0,,,,,,,220,,,0.2,4003.406800287601,X,d,go,d,1,,0.5860412442998495,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,221,0,221,0,,,,,,,221,,,0.2,4004.3239576611086,Y,l,go,l,1,,0.27804527239641175,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,222,0,222,0,,,,,,,222,,,0.2,4004.9412911799736,X,d,go,d,1,,0.2834707243309822,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,223,0,223,0,,,,,,,223,,,0.2,4005.558188820258,Y,l,go,l,1,,0.40384496899787337,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,224,0,224,0,,,,,,,224,,,0.2,4006.2923247067374,X,d,go,d,1,,0.34112693878705613,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,225,0,225,0,,,,,,,225,,,0.2,4006.959219413693,X,None,nogo,None,1,4007.7601256920607,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,226,0,226,0,,,,,,,226,,,0.2,4007.9599990496936,Y,l,go,l,1,,0.256496191926999,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,227,0,227,0,,,,,,,227,,,0.2,4008.5438174332958,X,d,go,d,1,,0.47484178305603564,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,228,0,228,0,,,,,,,228,,,0.2,4009.3279271137144,X,None,nogo,None,1,4010.1286132709647,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,229,0,229,0,,,,,,,229,,,0.2,4010.328609780059,X,None,nogo,l,0,,0.25678564637200907,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,4010.8955942324246,Y,l,go,l,1,,0.6022036607027985,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,231,0,231,0,,,,,,,231,,,0.2,4011.8298701430904,X,d,go,d,1,,0.3073388339544181,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,232,0,232,0,,,,,,,232,,,0.2,4012.4636574721662,Y,l,go,l,1,,0.3781286178273149,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,233,0,233,0,,,,,,,233,,,0.2,4013.180638942722,Y,None,nogo,None,1,4013.981279524218,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,234,0,234,0,,,,,,,234,,,0.2,4014.181428275653,X,d,go,d,1,,0.2606270990509074,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,235,0,235,0,,,,,,,235,,,0.2,4014.7485111522255,Y,l,go,l,1,,0.3326367610716261,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,4015.415990586189,X,d,go,d,1,,0.417158417054452,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,4016.166493495024,X,None,nogo,None,1,4016.9668101978896,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,4017.167302221904,Y,l,go,l,1,,0.28253836114890873,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,4017.7674541733577,X,d,go,d,1,,0.5458449001307599,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,4018.618364306254,Y,l,go,l,1,,0.31875361630227417,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,4019.268621445517,X,d,go,d,1,,0.40417466577491723,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,4020.002508604841,Y,l,go,l,1,,0.35830268802237697,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,4020.6865480307606,Y,None,nogo,d,0,,0.42738968483172357,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,4021.4371420910757,X,d,go,d,1,,0.6199941975355614,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,4022.404572409898,Y,l,go,l,1,,0.3242416136490647,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,4023.055060821789,X,d,go,d,1,,0.4741770561086014,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,4023.8554706155264,Y,l,go,l,1,,0.4894168062892277,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,4024.6562532575626,X,d,go,d,1,,0.3774745575210545,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,4025.373485879507,X,None,nogo,None,1,4026.1912697254447,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,4040.7178420761775,X,d,go,d,1,,0.5729096143040806,,,,,,,,4026.1912697254447,space,13.502608072623843,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,4042.4024061079253,Y,l,go,l,1,,0.4406536784081254,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,4043.953540871007,X,d,go,d,1,,0.2974993235839065,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,4045.3546883128583,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,4047.15604356071,Y,l,go,l,1,,0.5332121789688244,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,4048.7905916166783,X,d,go,d,1,,0.40310315118404105,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,4050.3085588807007,Y,l,go,l,1,,0.3408384540816769,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,7,,,1,4051.7592825409374,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,8,,,1,4053.5609776673955,X,d,go,d,1,,0.22566954023204744,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,9,,,1,4054.8952436871477,Y,l,go,l,1,,0.42740810906980187,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,10,,,1,4056.4297302158957,X,d,go,d,1,,0.2834290273603983,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,11,,,1,4057.8142507567245,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,12,,,1,4059.615565277287,Y,l,go,l,1,,0.2985635654767975,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,13,,,1,4061.0165818101377,X,d,go,d,1,,0.3215351907128934,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,14,,,1,4062.4511508115684,Y,l,go,l,1,,0.29477787035284564,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,15,,,1,4063.8518551021116,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,16,,,1,4065.654215440387,X,d,go,d,1,,0.2600792204902973,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,17,,,1,4067.0216780500778,Y,l,go,l,1,,0.283584663644433,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,18,,,1,4068.4227285223024,X,d,go,d,1,,0.32199773596948944,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,19,,,1,4069.8740669701365,X,None,nogo,None,1,4070.674723066797,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,20,,,1,4071.675461005827,Y,l,go,l,1,,0.30184938208549283,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
