loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,101,0,101,0,,,,,,,101,,,1,4493.286706285318,X,l,go,l,1,0.4564438179368153,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,102,0,102,0,,,,,,,102,,,1,4494.854390858556,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,103,0,103,0,,,,,,,103,,,1,4496.656099075917,Y,d,go,d,1,0.6553014185046777,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,104,0,104,0,,,,,,,104,,,1,4498.424003673252,X,l,go,l,1,0.5828495748573914,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,105,0,105,0,,,,,,,105,,,1,4500.108735462534,Y,d,go,d,1,0.38645839726086706,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,106,0,106,0,,,,,,,106,,,1,4501.609487704583,X,l,go,l,1,0.3572763508418575,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,107,0,107,0,,,,,,,107,,,1,4503.0775059019215,X,None,nogo,d,0,0.553281104308553,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,108,0,108,0,,,,,,,108,,,1,4504.74554485071,Y,d,go,d,1,0.32537236635107547,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,109,0,109,0,,,,,,,109,,,1,4506.179882094613,X,l,go,l,1,0.44413933902978897,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,110,0,110,0,,,,,,,110,,,1,4507.730913585052,Y,d,go,d,1,0.33179321174975485,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,111,0,111,0,,,,,,,111,,,1,4509.165617859107,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,112,0,112,0,,,,,,,112,,,1,4510.966668137466,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,113,0,113,0,,,,,,,113,,,1,4512.76808399125,X,l,go,l,1,0.4791463523870334,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,114,0,114,0,,,,,,,114,,,1,4514.353009283426,Y,d,go,d,1,0.317585218581371,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,115,0,115,0,,,,,,,115,,,1,4515.770699262735,X,l,go,l,1,0.4522561836056411,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,116,0,116,0,,,,,,,116,,,1,4517.33843135112,Y,d,go,d,1,0.4365267367102206,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,117,0,117,0,,,,,,,117,,,1,4518.889537508134,X,l,go,l,1,0.42146056215278804,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,118,0,118,0,,,,,,,118,,,1,4520.424080764176,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,119,0,119,0,,,,,,,119,,,1,4522.225411769585,Y,d,go,d,1,0.3330741807585582,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,120,0,120,0,,,,,,,120,,,1,4523.659867801354,X,l,go,l,1,0.3871939121745527,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,121,0,121,0,,,,,,,121,,,1,4525.161027315888,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,122,0,122,0,,,,,,,122,,,1,4526.962747654528,Y,d,go,d,1,0.31623055262025446,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,123,0,123,0,,,,,,,123,,,1,4528.379943573382,X,l,go,l,1,0.4185989877441898,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,124,0,124,0,,,,,,,124,,,1,4529.914648283855,X,None,nogo,None,1,,,,,4530.7152845017845,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,125,0,125,0,,,,,,,125,,,1,4531.7160035317065,Y,d,go,d,1,0.25096803868655115,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,126,0,126,0,,,,,,,126,,,1,4533.083832686651,X,l,go,l,1,0.435142979840748,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,127,0,127,0,,,,,,,127,,,1,4534.634835086181,Y,d,go,d,1,0.5803783033043146,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,128,0,128,0,,,,,,,128,,,1,4536.31923814828,X,l,go,None,0,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,129,0,129,0,,,,,,,129,,,1,4538.120980789885,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,130,0,130,0,,,,,,,130,,,1,4539.922346704407,Y,d,go,d,1,0.38191294495482,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,131,0,131,0,,,,,,,131,,,1,4541.40728804504,X,l,go,l,1,0.28677165776025504,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,132,0,132,0,,,,,,,132,,,1,4542.825225781766,Y,d,go,d,1,0.46933156927116215,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,133,0,133,0,,,,,,,133,,,1,4544.409821377136,X,l,go,l,1,0.34097284357994795,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,134,0,134,0,,,,,,,134,,,1,4545.877311089891,X,None,nogo,None,1,,,,,4546.678218822693,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,135,0,135,0,,,,,,,135,,,1,4547.678949004156,Y,d,go,d,1,0.25554888509213924,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,136,0,136,0,,,,,,,136,,,1,4549.046545916935,X,l,go,l,1,0.42336456128396094,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,137,0,137,0,,,,,,,137,,,1,4550.5977946192725,Y,d,go,d,1,0.39335487876087427,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,138,0,138,0,,,,,,,138,,,1,4552.115462247049,X,l,go,l,1,0.2668026976753026,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,139,0,139,0,,,,,,,139,,,1,4553.499830060755,Y,d,go,d,1,0.3544108977075666,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,140,0,140,0,,,,,,,140,,,1,4555.001148605603,X,l,go,l,1,0.2612022156827152,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,141,0,141,0,,,,,,,141,,,1,4556.385560055496,X,None,nogo,None,1,,,,,4557.186152152251,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,142,0,142,0,,,,,,,142,,,1,4558.186794091365,Y,d,go,d,1,0.4028399650705978,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,143,0,143,0,,,,,,,143,,,1,4559.721420256305,X,l,go,l,1,0.34066254075150937,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,144,0,144,0,,,,,,,144,,,1,4561.189238696126,Y,d,go,d,1,0.3288351525552571,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,145,0,145,0,,,,,,,145,,,1,4562.656806954299,Y,None,nogo,None,1,,,,,4563.457431050949,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,146,0,146,0,,,,,,,146,,,1,4564.458387656603,X,l,go,l,1,0.3574678659206256,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,147,0,147,0,,,,,,,147,,,1,4565.926208520657,Y,d,go,d,1,0.327930910512805,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,148,0,148,0,,,,,,,148,,,1,4567.394005627255,X,l,go,l,1,0.42905280098784715,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,149,0,149,0,,,,,,,149,,,1,4568.945136996335,Y,d,go,d,1,0.42964043701067567,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,150,0,150,0,,,,,,,150,,,1,4570.479653585702,Y,None,nogo,None,1,,,,,4571.280243742978,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,151,0,151,0,,,,,,,151,,,1,4572.281121318345,X,l,go,l,1,0.3886421538190916,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
,,,,,,,,,,,,10,0,10,0,152,0,152,0,,,,,,,152,,,1,4573.798313794774,Y,d,go,d,1,0.280695054680109,,,,,,,,,,,,,,,,,,37,001, 19,w,Sport&Psychologie,2023-01-18_09h09.46.824,00_bat_bachelor,2022.2.4,59.942832748041894,
