loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,88,0,88,0,,,,,,,88,,,1,3819.470007757569,,X,l,go,l,1,0.5491560606023995,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,89,0,89,0,,,,,,,89,,,1,3821.1214346666675,,Y,d,go,d,1,0.4659492727223551,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,90,0,90,0,,,,,,,90,,,1,3822.6894244848518,,X,l,go,l,1,0.43241375757497735,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,91,0,91,0,,,,,,,91,,,1,3824.2404242424236,3825.041076363632,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,92,0,92,0,,,,,,,92,,,1,3826.0416130909143,,Y,d,go,d,1,0.5050809090898838,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,93,0,93,0,,,,,,,93,,,1,3827.675961696965,3828.4766050909093,X,l,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,94,0,94,0,,,,,,,94,,,1,3829.4771679999976,,Y,d,go,d,1,0.5743613939412171,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,95,0,95,0,,,,,,,95,,,1,3831.162024727266,3831.9625367272674,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,96,0,96,0,,,,,,,96,,,1,3832.9631427878776,,X,l,go,l,1,0.38356236364052165,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,97,0,97,0,,,,,,,97,,,1,3834.4472964848537,,Y,d,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,98,0,98,0,,,,,,,98,,,1,3836.248588121205,3837.0495117575774,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,99,0,99,0,,,,,,,99,,,1,3838.0505793939374,,X,l,go,l,1,0.5930198181740707,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,100,0,100,0,,,,,,,100,,,1,3839.7518550303066,,Y,d,go,d,1,0.6190886666736333,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,101,0,101,0,,,,,,,101,,,1,3841.4866307878838,,X,l,go,l,1,0.46843799999624025,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,102,0,102,0,,,,,,,102,,,1,3843.0708993939334,3843.871619878788,Y,d,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,103,0,103,0,,,,,,,103,,,1,3844.872238060605,,X,l,go,l,1,0.5708443030307535,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,104,0,104,0,,,,,,,104,,,1,3846.557046303031,,Y,d,go,d,1,0.5819744848413393,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,105,0,105,0,,,,,,,105,,,1,3848.24165284849,3849.0422477575776,X,l,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,106,0,106,0,,,,,,,106,,,1,3850.0430167272716,,Y,d,go,d,1,0.5359589697036427,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,107,0,107,0,,,,,,,107,,,1,3851.694146909096,,X,l,go,l,1,0.40523509091872256,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,108,0,108,0,,,,,,,108,,,1,3853.2119098181865,,Y,d,go,d,1,0.29511824242945295,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,109,0,109,0,,,,,,,109,,,1,3854.6131786666665,,X,l,go,l,1,0.4625020000094082,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,110,0,110,0,,,,,,,110,,,1,3856.1809992727212,,X,None,nogo,d,0,0.2537936363660265,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,111,0,111,0,,,,,,,111,,,1,3857.565114666664,,Y,d,go,d,1,0.34176648483844474,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,112,0,112,0,,,,,,,112,,,1,3859.016076606058,,X,l,go,l,1,0.44363993938895874,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,113,0,113,0,,,,,,,113,,,1,3860.567390545446,,Y,d,go,d,1,0.5243492727167904,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,114,0,114,0,,,,,,,114,,,1,3862.202055272719,,Y,None,nogo,l,0,0.393911454550107,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,115,0,115,0,,,,,,,115,,,1,3863.7030598787824,,X,l,go,l,1,0.4443100000062259,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,116,0,116,0,,,,,,,116,,,1,3865.254293818187,,Y,d,go,d,1,0.381138606055174,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,117,0,117,0,,,,,,,117,,,1,3866.7385061818204,,X,l,go,l,1,0.43287242425139993,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,118,0,118,0,,,,,,,118,,,1,3868.2732014545472,,Y,d,go,d,1,0.4990038181858836,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,119,0,119,0,,,,,,,119,,,1,3869.874452848482,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,120,0,120,0,,,,,,,120,,,1,3871.675599515147,,X,l,go,l,1,0.4714106060564518,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,121,0,121,0,,,,,,,121,,,1,3873.2603684848436,,Y,d,go,d,1,0.4223938787908992,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,122,0,122,0,,,,,,,122,,,1,3874.794621090914,,X,l,go,l,1,0.5044889090786455,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,123,0,123,0,,,,,,,123,,,1,3876.412775272722,,Y,d,go,d,1,0.45441181819478516,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,124,0,124,0,,,,,,,124,,,1,3877.980584242425,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,125,0,125,0,,,,,,,125,,,1,3879.782199272726,,X,l,go,l,1,0.5257543636398623,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,126,0,126,0,,,,,,,126,,,1,3881.416335515154,,Y,d,go,d,1,0.554650848484016,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,127,0,127,0,,,,,,,127,,,1,3883.084288969694,,X,l,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,128,0,128,0,,,,,,,128,,,1,3884.885897696964,,Y,d,go,d,1,0.5893737575825071,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,129,0,129,0,,,,,,,129,,,1,3886.587336242417,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,130,0,130,0,,,,,,,130,,,1,3888.388777696964,3889.18916072727,X,l,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,131,0,131,0,,,,,,,131,,,1,3890.1897192727192,,Y,d,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,132,0,132,0,,,,,,,132,,,1,3891.9911806060554,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,133,0,133,0,,,,,,,133,,,1,3893.7926540605986,,X,l,go,l,1,0.5144074545532931,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,134,0,134,0,,,,,,,134,,,1,3895.410867878789,,Y,d,go,d,1,0.5760603030357743,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,135,0,135,0,,,,,,,135,,,1,3897.0954007272667,3897.8960063030245,X,l,go,None,0,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,136,0,136,0,,,,,,,136,,,1,3898.896957575751,,Y,d,go,d,1,0.6588893939479021,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,137,0,137,0,,,,,,,137,,,1,3900.6649992727325,,X,l,go,l,1,0.5866857575747417,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,138,0,138,0,,,,,,,138,,,1,3902.3662821818143,3903.16688581818,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,139,0,139,0,,,,,,,139,,,1,3904.1674550302996,,Y,d,go,d,1,0.42737666667380836,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,140,0,140,0,,,,,,,140,,,1,3905.7186050909077,,X,l,go,l,1,0.6211599393864162,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,141,0,141,0,,,,,,,141,,,1,3907.453085575762,3908.2538210909115,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,142,0,142,0,,,,,,,142,,,1,3909.254513454536,,Y,d,go,d,1,0.4769931515038479,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,143,0,143,0,,,,,,,143,,,1,3910.839127757572,,X,l,go,l,1,0.5245752121263649,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,144,0,144,0,,,,,,,144,,,1,3912.4737949090922,3913.2745934545383,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,145,0,145,0,,,,,,,145,,,1,3914.2754327272705,,Y,d,go,d,1,0.3041907272709068,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,146,0,146,0,,,,,,,146,,,1,3915.693104484846,,X,l,go,l,1,0.47025375757948495,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,147,0,147,0,,,,,,,147,,,1,3917.277248484839,,Y,d,go,d,1,0.4858833333273651,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,148,0,148,0,,,,,,,148,,,1,3918.8784606060653,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,149,0,149,0,,,,,,,149,,,1,3920.67961212121,,X,l,go,l,1,0.3635880606016144,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,150,0,150,0,,,,,,,150,,,1,3922.147710060599,,Y,d,go,d,1,0.4157170303078601,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,151,0,151,0,,,,,,,151,,,1,3923.6652475151495,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,152,0,152,0,,,,,,,152,,,1,3925.466643393942,,X,l,go,l,1,0.28053399999043904,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,153,0,153,0,,,,,,,153,,,1,3926.851128242415,,Y,d,go,l,0,0.22437206060567405,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,154,0,154,0,,,,,,,154,,,1,3928.1854046060616,,X,l,go,l,1,0.6340729090879904,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,155,0,155,0,,,,,,,155,,,1,3929.9200218181795,,X,None,nogo,d,0,0.37161375756841153,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,156,0,156,0,,,,,,,156,,,1,3931.404663272726,,Y,d,go,d,1,0.32722296968859155,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,157,0,157,0,,,,,,,157,,,1,3932.839265454546,,X,l,go,l,1,0.5234212727227714,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,158,0,158,0,,,,,,,158,,,1,3934.473775999999,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,159,0,159,0,,,,,,,159,,,1,3936.2748295757483,,Y,d,go,d,1,0.38407533333520405,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,160,0,160,0,,,,,,,160,,,1,3937.7767379393918,,X,l,go,l,1,0.561581272733747,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,161,0,161,0,,,,,,,161,,,1,3939.461587878788,,Y,d,go,d,1,0.5404995757562574,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,162,0,162,0,,,,,,,162,,,1,3941.129598545449,,X,l,go,l,1,0.4409693939524004,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,163,0,163,0,,,,,,,163,,,1,3942.697389090914,3943.498011151518,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,164,0,164,0,,,,,,,164,,,1,3944.4988145454554,,Y,d,go,d,1,0.30394539394183084,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,165,0,165,0,,,,,,,165,,,1,3945.932972606053,,X,l,go,l,1,0.35756818181835115,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,166,0,166,0,,,,,,,166,,,1,3947.417708121211,,Y,d,go,d,1,0.536717272727401,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,167,0,167,0,,,,,,,167,,,1,3949.085563636356,,X,l,go,l,1,0.4051012727286434,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,168,0,168,0,,,,,,,168,,,1,3950.636798060601,,Y,d,go,d,1,0.46923848484584596,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,169,0,169,0,,,,,,,169,,,1,3952.237784727273,,Y,None,nogo,l,0,0.5809912121185334,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,170,0,170,0,,,,,,,170,,,1,3953.939085575752,,X,l,go,l,1,0.5272738787898561,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,171,0,171,0,,,,,,,171,,,1,3955.590047515143,,Y,d,go,d,1,0.5558047878876096,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,172,0,172,0,,,,,,,172,,,1,3957.2748232727317,3958.075414787876,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,173,0,173,0,,,,,,,173,,,1,3959.0762133333337,,Y,None,nogo,d,0,0.5912578787829261,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,174,0,174,0,,,,,,,174,,,1,3960.7771277575666,,X,l,go,l,1,0.34533836363698356,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,175,0,175,0,,,,,,,175,,,1,3962.2283999999927,,Y,d,go,d,1,0.4947967878833879,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,176,0,176,0,,,,,,,176,,,1,3963.82940751515,,X,l,go,l,1,0.4620995757577475,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,177,0,177,0,,,,,,,177,,,1,3965.397247515153,,Y,d,go,d,1,0.3821955757593969,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,178,0,178,0,,,,,,,178,,,1,3966.8819505454594,3967.682549333331,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,179,0,179,0,,,,,,,179,,,1,3968.6830254545494,,X,l,go,l,1,0.4558973939419957,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,180,0,180,0,,,,,,,180,,,1,3970.2511544242443,,Y,d,go,d,1,0.48800406060763635,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,181,0,181,0,,,,,,,181,,,1,3971.8524397575675,,X,l,go,l,1,0.48655775758379605,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
,,,,,,,,,,,,10,0,10,0,182,0,182,0,,,,,,,182,,,1,3973.453420121208,,Y,d,go,d,1,0.6459866060613422,,,,,,,,,,,,,,,,,87,001,30,m,Psychologie,2023-02-01_10h29.41.227,00_bat_bachelor,2022.2.4,59.966331634521545,
