loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,143,0,143,0,,,,,,,143,,,1,3540.7285259289783,,Y,d,go,d,1,0.24422805139329284,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,144,0,144,0,,,,,,,144,,,1,3542.0799500993744,,X,l,go,l,1,0.252232418890344,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,145,0,145,0,,,,,,,145,,,1,3543.447559974593,,Y,d,go,d,1,0.2615167870535515,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,146,0,146,0,,,,,,,146,,,1,3544.815327425633,,X,l,go,l,1,0.3483769503654912,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,147,0,147,0,,,,,,,147,,,1,3546.2660970987345,3547.066714699031,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,148,0,148,0,,,,,,,148,,,1,3548.067469608475,,Y,d,go,d,1,0.18430123446159996,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,149,0,149,0,,,,,,,149,,,1,3549.36872696667,,X,l,go,l,1,0.21095142920967191,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,150,0,150,0,,,,,,,150,,,1,3550.686098756909,,Y,d,go,d,1,0.17360062323859893,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,151,0,151,0,,,,,,,151,,,1,3551.9713822891645,3552.7721293440554,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,152,0,152,0,,,,,,,152,,,1,3553.7727989201376,,X,l,go,l,1,0.19100135890766978,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,153,0,153,0,,,,,,,153,,,1,3555.0903016195516,,Y,d,go,d,1,0.24901884159771726,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,154,0,154,0,,,,,,,154,,,1,3556.4746639877267,,X,l,go,l,1,0.20920839806785807,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,155,0,155,0,,,,,,,155,,,1,3557.809233362059,,Y,d,go,d,1,0.20175675809150562,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,156,0,156,0,,,,,,,156,,,1,3559.1436189787346,,X,l,go,l,1,0.25979314986034296,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,157,0,157,0,,,,,,,157,,,1,3560.527762195299,,Y,d,go,d,1,0.22030416101915762,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,158,0,158,0,,,,,,,158,,,1,3561.862343205983,,X,l,go,l,1,0.21460815824684687,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,159,0,159,0,,,,,,,159,,,1,3563.1800107539457,,Y,d,go,d,1,0.2234110716090072,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,160,0,160,0,,,,,,,160,,,1,3564.530871045281,,X,l,go,l,1,0.15223721892107278,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,161,0,161,0,,,,,,,161,,,1,3565.8151620922145,,Y,d,go,d,1,0.2609611504303757,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,162,0,162,0,,,,,,,162,,,1,3567.1828728159308,,X,l,go,l,1,0.22113470689509995,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,163,0,163,0,,,,,,,163,,,1,3568.5171575840795,3569.317801366211,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,164,0,164,0,,,,,,,164,,,1,3570.3188122758,,Y,d,go,d,1,0.23656889618723653,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,165,0,165,0,,,,,,,165,,,1,3571.6865002116538,,X,l,go,l,1,0.2295676806825213,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,166,0,166,0,,,,,,,166,,,1,3573.037504018197,,Y,d,go,d,1,0.333395124936942,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,167,0,167,0,,,,,,,167,,,1,3574.5054591541702,,X,l,go,l,1,0.22567725452245213,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,168,0,168,0,,,,,,,168,,,1,3575.8563087788352,3576.6570015306643,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,169,0,169,0,,,,,,,169,,,1,3577.657723955257,,Y,d,go,d,1,0.24239289900287986,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,170,0,170,0,,,,,,,170,,,1,3579.008723398176,,X,l,go,l,1,0.219087190751452,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,171,0,171,0,,,,,,,171,,,1,3580.3596409016463,,Y,d,go,d,1,0.3880036362679675,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,172,0,172,0,,,,,,,172,,,1,3581.877582001267,,X,l,go,l,1,0.2461664765723981,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,173,0,173,0,,,,,,,173,,,1,3583.245056118816,,Y,d,go,d,1,0.36658495920710266,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,174,0,174,0,,,,,,,174,,,1,3584.7462030284805,,X,l,go,l,1,0.27312988360063173,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,175,0,175,0,,,,,,,175,,,1,3586.147549162444,,Y,d,go,d,1,0.2635453940893058,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,176,0,176,0,,,,,,,176,,,1,3587.5321093489183,,Y,None,nogo,l,0,0.2079308216634672,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,177,0,177,0,,,,,,,177,,,1,3588.8495965331385,,X,l,go,l,1,0.16988425777526572,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,178,0,178,0,,,,,,,178,,,1,3590.150534860877,,Y,d,go,d,1,0.18114729353692383,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,179,0,179,0,,,,,,,179,,,1,3591.468229560356,3592.269015888014,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,180,0,180,0,,,,,,,180,,,1,3593.2696107974043,,X,l,go,l,1,0.23033616587053984,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,181,0,181,0,,,,,,,181,,,1,3594.620415815967,,Y,d,go,d,1,0.3183444509631954,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,182,0,182,0,,,,,,,182,,,1,3596.0717067014484,3596.872445513931,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,183,0,183,0,,,,,,,183,,,1,3597.873068544519,3598.6736909933097,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,184,0,184,0,,,,,,,184,,,1,3599.674240811757,,X,l,go,l,1,0.2412927772384137,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,185,0,185,0,,,,,,,185,,,1,3601.0421697174315,,Y,d,go,d,1,0.31495875236578286,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,186,0,186,0,,,,,,,186,,,1,3602.4766276250302,,X,l,go,l,1,0.2235657383571379,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,187,0,187,0,,,,,,,187,,,1,3603.8109342113603,,Y,d,go,d,1,0.21672306838445365,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,188,0,188,0,,,,,,,188,,,1,3605.1451302522037,,X,l,go,l,1,0.2263856185018085,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,189,0,189,0,,,,,,,189,,,1,3606.4961626648146,,Y,d,go,d,1,0.23592113828635775,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,190,0,190,0,,,,,,,190,,,1,3607.8474195624003,,X,l,go,l,1,0.22741204325575382,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,191,0,191,0,,,,,,,191,,,1,3609.19822118702,3609.9990346661943,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,192,0,192,0,,,,,,,192,,,1,3610.9998719999567,3611.8006214791094,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,193,0,193,0,,,,,,,193,,,1,3612.8011620854086,,Y,d,go,d,1,0.250411811954109,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,194,0,194,0,,,,,,,194,,,1,3614.1853217868193,,X,l,go,l,1,0.27318176240078174,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,195,0,195,0,,,,,,,195,,,1,3615.5863484055153,,Y,d,go,d,1,0.26455484912730753,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,196,0,196,0,,,,,,,196,,,1,3616.970896470739,,Y,None,nogo,l,0,0.2245839206443634,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,197,0,197,0,,,,,,,197,,,1,3618.3052079055633,,X,l,go,l,1,0.18564475025050342,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,198,0,198,0,,,,,,,198,,,1,3619.6228870898776,,Y,d,go,d,1,0.2453131428337656,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,199,0,199,0,,,,,,,199,,,1,3620.973920472199,,X,l,go,l,1,0.3019008066330571,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,200,0,200,0,,,,,,,200,,,1,3622.408294016146,3623.2089363437262,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,201,0,201,0,,,,,,,201,,,1,3624.2099065260263,,Y,d,go,d,1,0.2824263729562517,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,202,0,202,0,,,,,,,202,,,1,3625.593958106154,,X,l,go,l,1,0.321257422096096,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,203,0,203,0,,,,,,,203,,,1,3627.0450448703195,,Y,d,go,d,1,0.5676580263825599,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,204,0,204,0,,,,,,,204,,,1,3628.7294907779433,,X,l,go,l,1,0.27490830869646743,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,205,0,205,0,,,,,,,205,,,1,3630.1138400552154,,Y,d,go,d,1,0.3946882455784362,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,206,0,206,0,,,,,,,206,,,1,3631.6151033285423,3632.415748565225,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,207,0,207,0,,,,,,,207,,,1,3633.4163842019043,,X,l,go,l,1,0.2438459905970376,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,208,0,208,0,,,,,,,208,,,1,3634.767335159937,,Y,d,go,d,1,0.25261835849960335,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,209,0,209,0,,,,,,,209,,,1,3636.13507448975,,Y,None,nogo,l,0,0.3096991134516429,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,210,0,210,0,,,,,,,210,,,1,3637.5527823286247,,X,l,go,l,1,0.2034900922444649,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,211,0,211,0,,,,,,,211,,,1,3638.8704363008146,,Y,d,go,d,1,0.2296830746345222,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,212,0,212,0,,,,,,,212,,,1,3640.2046308871068,,X,l,go,l,1,0.2710813977464568,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,213,0,213,0,,,,,,,213,,,1,3641.589235194784,,Y,d,go,d,1,0.23117059053038247,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,214,0,214,0,,,,,,,214,,,1,3642.9236479629762,,X,l,go,l,1,0.24090053464169614,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,215,0,215,0,,,,,,,215,,,1,3644.274248375412,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,216,0,216,0,,,,,,,216,,,1,3646.0755685214826,,Y,d,go,d,1,0.04778238039580174,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,217,0,217,0,,,,,,,217,,,1,3647.2268219281686,,X,l,go,l,1,0.19356378441443667,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,218,0,218,0,,,,,,,218,,,1,3648.527402437525,,X,None,nogo,d,0,0.2205829490267206,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,219,0,219,0,,,,,,,219,,,1,3649.8621730240993,,Y,d,go,d,1,0.21435603691497818,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,220,0,220,0,,,,,,,220,,,1,3651.1798260265787,,X,l,go,l,1,0.27333206552430056,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,221,0,221,0,,,,,,,221,,,1,3652.564201000845,,Y,d,go,d,1,0.24787653802195564,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,222,0,222,0,,,,,,,222,,,1,3653.915123352781,,Y,None,nogo,l,0,0.24250926269451156,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,223,0,223,0,,,,,,,223,,,1,3655.2661397654156,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,224,0,224,0,,,,,,,224,,,1,3657.0676053661155,,X,l,go,l,1,0.20893785246880725,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,225,0,225,0,,,,,,,225,,,1,3658.384936913906,,Y,d,go,d,1,0.25067750908783637,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,226,0,226,0,,,,,,,226,,,1,3659.752956971148,,X,l,go,l,1,0.24433956659049727,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,227,0,227,0,,,,,,,227,,,1,3661.103988414048,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,228,0,228,0,,,,,,,228,,,1,3662.9053599541076,,Y,d,go,d,1,0.4025088554190006,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,229,0,229,0,,,,,,,229,,,1,3664.4232331748935,,X,l,go,l,1,0.2296122867264785,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,230,0,230,0,,,,,,,230,,,1,3665.7575756400474,,Y,d,go,d,1,0.4141297095338814,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,231,0,231,0,,,,,,,231,,,1,3667.2753499516984,,X,l,go,l,1,0.368835142115131,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,232,0,232,0,,,,,,,232,,,1,3668.7599213381473,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,233,0,233,0,,,,,,,233,,,1,3670.56128657519,,Y,d,go,d,1,0.3802203597733751,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,234,0,234,0,,,,,,,234,,,1,3672.04567129488,,X,l,go,l,1,0.3505340423434973,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,235,0,235,0,,,,,,,235,,,1,3673.513479036832,,Y,d,go,d,1,0.2439322936697863,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,236,0,236,0,,,,,,,236,,,1,3674.8646108434477,,X,l,go,l,1,0.29949450242565945,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,237,0,237,0,,,,,,,237,,,1,3676.2653412195796,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
,,,,,,,,,,,,10,0,10,0,238,0,238,0,,,,,,,238,,,1,3678.0669299718575,,Y,d,go,d,1,0.23353762197075412,,,,,,,,,,,,,,,,15,001,20,w,Psychologie,2023-01-11_13h32.44.947,00_bat_bachelor,2022.2.4,59.979556050055734,
