loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11,0,11,0,134,0,134,0,,,,,,,134,,,0.2,5159.170983674674,Y,None,nogo,l,0,0.3105236057053844,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,135,0,135,0,,,,,,,135,,,0.2,5159.787854648312,X,l,go,l,1,0.3969371395651251,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,136,0,136,0,,,,,,,136,,,0.2,5160.48843030864,Y,d,go,d,1,0.28828943466578494,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,137,0,137,0,,,,,,,137,,,0.2,5161.089171835552,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,138,0,138,0,,,,,,,138,,,0.2,5162.089967471529,X,l,go,l,1,0.238814064712642,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,139,0,139,0,,,,,,,139,,,0.2,5162.64013399266,Y,d,go,d,1,0.3295747479824058,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,140,0,140,0,,,,,,,140,,,0.2,5163.2738355035945,Y,None,nogo,None,1,,5164.074439721484,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,141,0,141,0,,,,,,,141,,,0.2,5164.274831381899,X,l,go,l,1,0.2781958638006472,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,142,0,142,0,,,,,,,142,,,0.2,5164.858450492869,Y,d,go,d,1,0.23886109499653685,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,143,0,143,0,,,,,,,143,,,0.2,5165.409074710751,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,144,0,144,0,,,,,,,144,,,0.2,5166.409888286114,Y,None,nogo,None,1,,5167.210459049475,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,145,0,145,0,,,,,,,145,,,0.2,5167.410334831351,X,l,go,l,1,0.1821086376621679,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,146,0,146,0,,,,,,,146,,,0.2,5167.894339445167,Y,d,go,d,1,0.3704406675606151,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,147,0,147,0,,,,,,,147,,,0.2,5168.578124325755,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,148,0,148,0,,,,,,,148,,,0.2,5169.578691113362,X,l,go,l,1,0.39885229014907964,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,149,0,149,0,,,,,,,149,,,0.2,5170.279372955454,Y,d,go,d,1,0.3536838272011664,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,150,0,150,0,,,,,,,150,,,0.2,5170.946734086432,X,l,go,l,1,0.3587054005220125,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,151,0,151,0,,,,,,,151,,,0.2,5171.613898369018,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,152,0,152,0,,,,,,,152,,,0.2,5172.614290611251,Y,d,go,d,1,0.33836892553881626,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,153,0,153,0,,,,,,,153,,,0.2,5173.264897810957,X,l,go,l,1,0.281159256304818,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,154,0,154,0,,,,,,,154,,,0.2,5173.848801527853,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,155,0,155,0,,,,,,,155,,,0.2,5174.84963837593,Y,d,go,d,1,0.1193852741344017,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,156,0,156,0,,,,,,,156,,,0.2,5175.283204711173,X,l,go,l,1,0.341276075640053,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,157,0,157,0,,,,,,,157,,,0.2,5175.933480274674,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,158,0,158,0,,,,,,,158,,,0.2,5176.934541607494,Y,None,nogo,d,0,0.3706186068702664,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,159,0,159,0,,,,,,,159,,,0.2,5177.618159215435,X,l,go,l,1,0.4702015888869937,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,160,0,160,0,,,,,,,160,,,0.2,5178.402218956497,Y,d,go,d,1,0.42372064172741375,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,161,0,161,0,,,,,,,161,,,0.2,5179.135932055306,Y,None,nogo,None,1,,5179.936582333776,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,162,0,162,0,,,,,,,162,,,0.2,5180.136878479087,X,l,go,l,1,0.30365524539593025,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,163,0,163,0,,,,,,,163,,,0.2,5180.754177088882,Y,d,go,d,1,0.3279461427118804,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,164,0,164,0,,,,,,,164,,,0.2,5181.387955205839,X,l,go,l,1,0.4293245178014331,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,165,0,165,0,,,,,,,165,,,0.2,5182.121527698651,Y,d,go,None,0,,5182.9221993104475,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,166,0,166,0,,,,,,,166,,,0.2,5183.122340304319,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,167,0,167,0,,,,,,,167,,,0.2,5184.123213031169,X,l,go,l,1,0.33357377634820295,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,168,0,168,0,,,,,,,168,,,0.2,5184.757256844965,Y,d,go,d,1,0.32320723591692513,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,169,0,169,0,,,,,,,169,,,0.2,5185.390694113601,X,l,go,l,1,0.4756066771806218,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,170,0,170,0,,,,,,,170,,,0.2,5186.174931309124,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,171,0,171,0,,,,,,,171,,,0.2,5187.175641611808,Y,d,go,d,1,0.2898041005973937,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,172,0,172,0,,,,,,,172,,,0.2,5187.775827502628,X,l,go,l,1,0.31302251358283684,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,173,0,173,0,,,,,,,173,,,0.2,5188.392997627638,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,174,0,174,0,,,,,,,174,,,0.2,5189.394077384688,Y,d,go,d,1,0.3590152185570332,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,175,0,175,0,,,,,,,175,,,0.2,5190.061214515772,X,l,go,l,1,0.38112914722660207,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,176,0,176,0,,,,,,,176,,,0.2,5190.745076487234,X,None,nogo,None,1,,5191.545654523317,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,177,0,177,0,,,,,,,177,,,0.2,5191.74588375957,Y,d,go,d,1,0.3747480594101944,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,178,0,178,0,,,,,,,178,,,0.2,5192.429381125148,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,179,0,179,0,,,,,,,179,,,0.2,5193.430222821709,Y,d,go,d,1,0.4661569847885403,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,180,0,180,0,,,,,,,180,,,0.2,5194.1977516616935,X,l,go,l,1,0.21166498696766212,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,181,0,181,0,,,,,,,181,,,0.2,5194.71466389592,Y,d,go,d,1,0.3017997311471845,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,182,0,182,0,,,,,,,182,,,0.2,5195.331883960298,Y,None,nogo,l,0,0.2454715160311025,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,183,0,183,0,,,,,,,183,,,0.2,5195.882016542051,X,l,go,l,1,0.2708630188717507,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,184,0,184,0,,,,,,,184,,,0.2,5196.466161228527,Y,d,go,d,1,0.550774640731106,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,185,0,185,0,,,,,,,185,,,0.2,5197.316506513209,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,186,0,186,0,,,,,,,186,,,0.2,5198.317528088468,X,l,go,l,1,0.4439475410144951,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,187,0,187,0,,,,,,,187,,,0.2,5199.067998997332,Y,d,go,d,1,0.23647806584631326,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,188,0,188,0,,,,,,,188,,,0.2,5199.618196063904,Y,None,nogo,None,1,,5200.419096039226,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,189,0,189,0,,,,,,,189,,,0.2,5200.619224427042,X,l,go,l,1,0.23805576205268153,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,190,0,190,0,,,,,,,190,,,0.2,5201.169687675301,Y,d,go,d,1,0.26405671914471895,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,191,0,191,0,,,,,,,191,,,0.2,5201.736839400317,X,l,go,l,1,0.43210221342451405,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,192,0,192,0,,,,,,,192,,,0.2,5202.470725589948,Y,d,go,d,1,0.4345836667671392,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,193,0,193,0,,,,,,,193,,,0.2,5203.2212517715125,X,l,go,l,1,0.43551699964518775,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,194,0,194,0,,,,,,,194,,,0.2,5203.971727528857,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,195,0,195,0,,,,,,,195,,,0.2,5204.972607528431,Y,d,go,d,1,0.2685037472874683,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,196,0,196,0,,,,,,,196,,,0.2,5205.556043851615,X,l,go,l,1,0.2775306520052254,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,197,0,197,0,,,,,,,197,,,0.2,5206.139876295816,Y,d,go,d,1,0.30099682244326686,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,198,0,198,0,,,,,,,198,,,0.2,5206.7572524813295,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,199,0,199,0,,,,,,,199,,,0.2,5207.7580229052,X,l,go,l,1,0.25100945274243713,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,200,0,200,0,,,,,,,200,,,0.2,5208.325201781718,Y,d,go,d,1,0.33924310692964355,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,201,0,201,0,,,,,,,201,,,0.2,5208.975483163402,X,l,go,l,1,0.37844648186000995,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,202,0,202,0,,,,,,,202,,,0.2,5209.659182225849,Y,d,go,d,1,0.3977478058368433,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,203,0,203,0,,,,,,,203,,,0.2,5210.359889280051,X,l,go,l,1,0.41621131203646655,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,204,0,204,0,,,,,,,204,,,0.2,5211.076920689975,Y,d,go,d,1,0.37231703028737684,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,205,0,205,0,,,,,,,205,,,0.2,5211.760802055367,X,l,go,l,1,0.35988600601558574,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,206,0,206,0,,,,,,,206,,,0.2,5212.428193246935,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,207,0,207,0,,,,,,,207,,,0.2,5213.428897731443,Y,d,go,d,1,0.2771146522027266,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,208,0,208,0,,,,,,,208,,,0.2,5214.012585690867,X,l,go,l,1,0.28449016377999214,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,209,0,209,0,,,,,,,209,,,0.2,5214.612945157358,Y,d,go,d,1,0.4351111816613411,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,210,0,210,0,,,,,,,210,,,0.2,5215.363696793356,X,l,go,l,1,0.2771403491606179,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,211,0,211,0,,,,,,,211,,,0.2,5215.947587419349,Y,d,go,d,1,0.6207333946913423,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,212,0,212,0,,,,,,,212,,,0.2,5216.881341633289,X,l,go,l,1,0.2642913856943778,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,213,0,213,0,,,,,,,213,,,0.2,5217.448700873356,Y,d,go,d,1,0.3840959336666856,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,214,0,214,0,,,,,,,214,,,0.2,5218.149352654858,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,215,0,215,0,,,,,,,215,,,0.2,5219.150039684828,X,l,go,l,1,0.28267440708441427,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,216,0,216,0,,,,,,,216,,,0.2,5219.733818310873,Y,d,go,d,1,0.323101054149447,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,217,0,217,0,,,,,,,217,,,0.2,5220.3677030944455,X,l,go,l,1,0.3460169218269584,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,218,0,218,0,,,,,,,218,,,0.2,5221.018093566985,Y,d,go,d,1,0.41483094906652695,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,219,0,219,0,,,,,,,219,,,0.2,5221.7353203707535,X,l,go,l,1,0.4183388261590153,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,220,0,220,0,,,,,,,220,,,0.2,5222.46916874222,Y,d,go,d,1,0.324765538192878,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,221,0,221,0,,,,,,,221,,,0.2,5223.102881404662,X,l,go,l,1,0.3781948456198734,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,222,0,222,0,,,,,,,222,,,0.2,5223.786792345796,Y,d,go,d,1,0.4457933582998521,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,11,0,11,0,223,0,223,0,,,,,,,223,,,0.2,5224.537383012175,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
