loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,2558.412832769536,,X,d,go,d,1,0.34695029514841735,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,2559.062830515002,2559.863819702383,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,2560.0635825146455,,Y,l,go,None,0,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,2561.0643926960474,,X,d,go,d,1,0.46349423864739947,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,2561.8319709905772,,Y,l,go,l,1,0.3512523536628578,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,2562.4991328488977,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,2563.500251878664,,X,d,go,d,1,0.34737017372390255,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,2564.167567433906,,Y,l,go,l,1,0.6077157444669865,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,2565.0850583830033,,X,d,go,d,1,0.5854660582845099,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,2566.0023335746373,,X,None,nogo,l,0,0.38833306296146475,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,2566.7193916512188,2567.5199633842567,Y,l,go,None,0,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,2567.720368135575,,X,d,go,d,1,0.5256018448853865,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,2568.5707623899507,2569.37157800165,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,2569.5718789954553,,Y,l,go,l,1,0.3227282462758012,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,2621.3110156067705,,X,d,go,d,1,0.3441953874134924,,,,,,,,2570.0406181621365,space,50.24142258873326,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,2622.7790435010684,,Y,l,go,l,1,0.3638724687625654,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,2624.2468391530565,,X,d,go,d,1,0.3202288535539992,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,2625.6812835484743,,Y,l,go,l,1,0.3737032518838532,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,2627.165479677351,,X,d,go,d,1,0.3770918562950101,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,2628.6669301008806,,Y,l,go,l,1,0.4600799372710753,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,2630.234700977133,2631.0352620435006,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,7,,,1,2632.0360761037155,,X,d,go,d,1,0.1949333991506137,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,8,,,1,2633.3536129194545,,Y,l,go,l,1,0.2842846285493579,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,9,,,1,2634.771461928991,,X,d,go,d,1,0.2592349437181838,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,10,,,1,2636.155976166803,2636.9565377180406,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,11,,,1,2637.957048748096,,Y,l,go,l,1,0.28996947428095154,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,12,,,1,2639.374984060618,,X,d,go,d,1,0.39240045493352227,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,13,,,1,2640.876003454061,2641.6765412477544,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,14,,,1,2642.6773068231414,,Y,l,go,l,1,0.20890721058822237,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,15,,,1,2644.0116286004195,,X,d,go,d,1,0.4905526497459505,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,16,,,1,2645.6295226038783,,X,None,nogo,l,0,0.20151085051475093,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,17,,,1,2646.9640853507444,,Y,l,go,l,1,0.4828105929191224,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,18,,,1,2648.5651507563016,,X,d,go,d,1,0.37006882939022034,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,19,,,1,2650.0494874911674,,Y,l,go,l,1,0.422027107240865,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,20,,,1,2651.5839628683752,,X,d,go,d,1,0.40818711393512785,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,21,,,1,2653.101972314209,,Y,l,go,l,1,0.29809407639550045,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,22,,,1,2654.502692119917,,X,d,go,d,1,0.41644214023835957,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,23,,,1,2656.0205250809668,,Y,l,go,l,1,0.2584267017082311,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,24,,,1,2657.3881753269525,2658.188608393393,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,25,,,1,2659.18958633233,,X,d,go,d,1,0.2896058381011244,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,26,,,1,2660.590582016681,,Y,l,go,l,1,0.3773774318979122,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,27,,,1,2662.075112690858,,X,d,go,d,1,0.6203251928964164,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,28,,,1,2663.8095365772024,,Y,l,go,l,1,0.34174835827434435,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,29,,,1,2665.2608231462655,,X,d,go,d,1,0.4099635979218874,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,30,0,30,0,,,,,,,30,,,1,2666.778670167929,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,31,0,31,0,,,,,,,31,,,1,2668.579756809806,,Y,l,go,l,1,0.35436217032838613,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,32,0,32,0,,,,,,,32,,,1,2670.047834643483,,X,d,go,d,1,0.5194631812046282,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,33,0,33,0,,,,,,,33,,,1,2671.6823662146053,,Y,l,go,l,1,0.37292943405918777,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,34,0,34,0,,,,,,,34,,,1,2673.1668299797166,,X,d,go,d,1,0.5360420822398737,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,35,0,35,0,,,,,,,35,,,1,2674.8179123307054,,Y,l,go,l,1,0.357215017429553,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,36,0,36,0,,,,,,,36,,,1,2676.2859421643952,,Y,None,nogo,d,0,0.34504144761012867,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,37,0,37,0,,,,,,,37,,,1,2677.7370226729545,,X,d,go,d,1,0.47911701892735437,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,38,0,38,0,,,,,,,38,,,1,2679.3213831169123,,Y,l,go,l,1,0.2537076736916788,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,39,0,39,0,,,,,,,39,,,1,2680.6890546962095,,X,d,go,d,1,0.501257129420992,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,40,0,40,0,,,,,,,40,,,1,2682.3071741540916,,Y,l,go,l,1,0.34048435889417306,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,41,0,41,0,,,,,,,41,,,1,2683.7581329657696,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,42,0,42,0,,,,,,,42,,,1,2685.559792213433,,X,d,go,d,1,0.4152610499004368,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,43,0,43,0,,,,,,,43,,,1,2687.077484083653,,Y,l,go,l,1,0.43422588918474503,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,44,0,44,0,,,,,,,44,,,1,2688.6286304830865,,X,d,go,d,1,0.5619906757201534,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,45,0,45,0,,,,,,,45,,,1,2690.296391129028,,Y,l,go,l,1,0.4154263831442222,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,46,0,46,0,,,,,,,46,,,1,2691.814424332406,,X,d,go,d,1,0.40105499618221074,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,47,0,47,0,,,,,,,47,,,1,2693.33217002076,2694.132861996186,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,48,0,48,0,,,,,,,48,,,1,2695.1336285412835,,Y,l,go,l,1,0.31336922050104477,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,49,0,49,0,,,,,,,49,,,1,2696.551353429648,,X,d,go,d,1,0.3674002246116288,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,50,0,50,0,,,,,,,50,,,1,2698.0356567099807,,X,None,nogo,d,0,0.4832139866775833,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,51,0,51,0,,,,,,,51,,,1,2699.620396790124,2700.4207571293227,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,52,0,52,0,,,,,,,52,,,1,2701.421724401589,,Y,l,go,l,1,0.36195780301932245,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,53,0,53,0,,,,,,,53,,,1,2702.889527811145,,X,d,go,d,1,0.5577264353632927,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,54,0,54,0,,,,,,,54,,,1,2704.557239487418,2705.358044432476,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,55,0,55,0,,,,,,,55,,,1,2706.3587818866654,,Y,l,go,l,1,0.24111228587571532,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,56,0,56,0,,,,,,,56,,,1,2707.710015655757,,X,d,go,d,1,0.410144446301274,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,57,0,57,0,,,,,,,57,,,1,2709.2276289805595,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,58,0,58,0,,,,,,,58,,,1,2711.0289129556913,,Y,l,go,l,1,0.2578153080539778,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,59,0,59,0,,,,,,,59,,,1,2712.396442474448,,X,d,go,d,1,0.5070932478120085,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,60,0,60,0,,,,,,,60,,,1,2714.0144673869363,,Y,l,go,l,1,0.36111028827144764,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,61,0,61,0,,,,,,,61,,,1,2715.4820574632613,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,62,0,62,0,,,,,,,62,,,1,2717.2833928322943,,X,d,go,d,1,0.29108171619009227,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,63,0,63,0,,,,,,,63,,,1,2718.684461728757,,Y,l,go,l,1,0.6022316259040963,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,64,0,64,0,,,,,,,64,,,1,2720.40281483499,,X,d,go,d,1,0.5005172509991098,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,2722.0040164829115,,Y,l,go,l,1,0.38790203287499025,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,2723.505124118732,,X,d,go,d,1,0.42232528890599497,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,2725.0396610716707,,Y,l,go,l,1,0.4082680835854262,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,2726.557471244858,,X,d,go,d,1,0.4268683169793803,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,2728.091640682833,,X,None,nogo,l,0,0.20297606190433726,,,,,,,,,,,,,,,,42,001,20,w,"Bildungswissenschaften, Nebenfach Psychologie",2023-01-18_11h59.14.115,00_bat_bachelor,2022.2.4,59.978218831259255,
