loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,235,0,235,0,,,,,,,235,,,1,66825.43987421096,,Y,d,go,d,1,0.3876510856607638,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,236,0,236,0,,,,,,,236,,,1,66826.97307298274,66827.77348035225,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,237,0,237,0,,,,,,,237,,,1,66828.77344592802,,X,l,go,l,1,0.36664552006914164,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,238,0,238,0,,,,,,,238,,,1,66830.27317417058,,Y,d,go,d,1,0.27529768556632916,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,239,0,239,0,,,,,,,239,,,1,66831.68985081704,,X,l,go,l,1,0.3947904761407699,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,240,0,240,0,,,,,,,240,,,1,66833.20647941504,,X,None,nogo,d,0,0.41321180053273565,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,241,0,241,0,,,,,,,241,,,1,66834.75636036055,,Y,d,go,d,1,0.3678169134473137,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,242,0,242,0,,,,,,,242,,,1,66836.27302774641,,X,l,go,l,1,0.4516801455283712,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,243,0,243,0,,,,,,,243,,,1,66837.87315594028,66838.67292961312,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,244,0,244,0,,,,,,,244,,,1,66839.67289567375,,Y,d,go,d,1,0.36460624832761823,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,245,0,245,0,,,,,,,245,,,1,66841.13932890214,,X,l,go,l,1,0.33739123123450554,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,246,0,246,0,,,,,,,246,,,1,66842.58933401729,,Y,d,go,d,1,0.6154264903561852,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,247,0,247,0,,,,,,,247,,,1,66844.30633439693,,X,l,go,l,1,0.4831952817439742,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,248,0,248,0,,,,,,,248,,,1,66845.88940950816,66846.68938487787,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,8,0,8,0,249,0,249,0,,,,,,,249,,,1,66847.68934512032,,Y,d,go,d,1,0.5235370803820842,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,0,,,0.2,66859.10631073633,,X,l,go,l,1,0.546993553853099,,,,,,,,66848.3533801923,space,10.535134650501277,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,1,,,0.2,66859.95598935467,,Y,d,go,d,1,0.4970105477659672,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,2,,,0.2,66860.75598363345,,X,l,go,l,1,0.3838818753538362,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,3,,,0.2,66861.45601432436,,Y,d,go,d,1,0.32422954063440557,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,4,,,0.2,66862.08956698688,,X,l,go,l,1,0.4116297406835656,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,5,0,5,0,,,,,,,5,,,0.2,66862.80607670009,,Y,d,go,d,1,0.36662758068632684,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,6,0,6,0,,,,,,,6,,,0.2,66863.47265431628,66864.27279598895,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,7,0,7,0,,,,,,,7,,,0.2,66864.47295928583,,X,l,go,l,1,0.299034401334211,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,8,0,8,0,,,,,,,8,,,0.2,66865.08953353234,,Y,d,go,d,1,0.4347497294911591,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,9,0,9,0,,,,,,,9,,,0.2,66865.83937462333,,X,l,go,l,1,0.4532966295919323,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,10,,,0.2,66866.60598661528,66867.406000288,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,11,,,0.2,66867.6062712212,,Y,d,go,d,1,0.3989548377394385,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,12,,,0.2,66868.30622773031,,X,l,go,l,1,0.3374930493555439,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,66868.973005104,66869.77274968593,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,66869.97263904357,,Y,d,go,d,1,0.3680176406305691,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,66870.65617228791,,X,l,go,l,1,0.48339552407196607,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,66871.4562077788,,Y,d,go,d,1,0.4042013806574687,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,66872.17264961326,66872.97289164951,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,66873.17291579494,,X,l,go,l,1,0.35094904283687356,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,66873.85636758478,,Y,d,go,d,1,0.35635704021478887,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,66874.5227110193,,X,l,go,l,1,0.3290125686144165,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,66875.17302440095,66875.97286158892,X,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,66876.17283627983,,Y,d,go,d,1,0.4400117875156866,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,66876.92254646179,,X,l,go,l,1,0.37905860495447996,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,66877.60559970637,,Y,d,go,d,1,0.35167292126789107,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,66878.27247744365,66879.07221620741,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,66879.27246483759,,X,l,go,l,1,0.25218303010842646,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,66879.83922044159,,Y,d,go,d,1,0.35742952453074395,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,66880.50600993648,66881.30582385171,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,66881.50561720939,,X,l,go,l,1,0.38777908560223295,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,66882.20591553653,,Y,d,go,d,1,0.3283245689490286,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,66882.83913122951,,X,l,go,l,1,0.39699750535874045,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,66883.53913913254,,Y,d,go,d,1,0.32235705670245807,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,66884.1721686438,66884.97217649834,X,l,go,None,0,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,66885.17247603758,,Y,d,go,d,1,0.35271001167348004,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,66885.83918795675,,X,l,go,l,1,0.32634541840161546,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,66886.4722635286,,Y,d,go,d,1,0.3317999612008862,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,66887.10579970627,66887.90580319718,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,66888.10579728203,,X,l,go,l,1,0.18676003152722842,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,66888.60568988815,,Y,d,go,d,1,0.2797597440039681,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,66889.18912815073,,X,l,go,l,1,0.22435613452034886,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,66889.72244764972,,Y,d,go,d,1,0.442392877284874,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,66890.47231007402,,Y,None,nogo,l,0,0.31642299895975157,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,66891.08894880535,,X,l,go,l,1,0.5803792346232513,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,66891.97216437713,,Y,d,go,d,1,0.22396098318495206,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,66892.50579854264,,X,l,go,l,1,0.4277315510516928,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,66893.23920715674,,Y,d,go,d,1,0.3020399756314873,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,66893.8557969184,66894.65565980332,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,66894.85587013049,,X,l,go,l,1,0.2682989010900201,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,66895.43899033261,,Y,d,go,d,1,0.27773356319448794,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,66896.02261477691,,X,l,go,l,1,0.286265437851398,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,66896.62267606173,,Y,d,go,d,1,0.3430654102958215,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,66897.27245514063,,X,l,go,l,1,0.348552437932085,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,66897.92246549214,,X,None,nogo,d,0,0.3545223744404211,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,66898.58891753264,,Y,d,go,d,1,0.34490686395656667,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,66899.23883333875,,X,l,go,l,1,0.4146736180082371,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,66899.95542353675,,X,None,nogo,d,0,0.28999052692597616,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,66900.55601379102,,Y,d,go,d,1,0.37808793875956326,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,66901.2391213386,,X,l,go,l,1,0.5417145260835241,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,66902.08884407813,,Y,d,go,d,1,0.31552893877596944,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,66902.70576305175,66903.50549696703,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,66903.70548862765,,X,l,go,l,1,0.2990314922462858,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,66904.3058034881,,Y,d,go,d,1,0.3552680710381537,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,66904.98982448978,66905.79009173813,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,66905.98935903546,,X,l,go,l,1,0.25511442262722994,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,66906.57323075237,,Y,d,go,d,1,0.16712658651158563,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,66907.07306372214,66907.87339157653,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,66908.0731175403,,Y,None,nogo,l,0,0.2827003486418107,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,66908.68980863524,,X,l,go,l,1,0.27482447368311114,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,66909.30628203331,,Y,d,go,d,1,0.2652666601461533,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,66909.90612610611,,X,l,go,l,1,0.29037501159109524,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,66910.52215586805,,Y,d,go,d,1,0.379297150309867,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,66911.20578317295,,X,l,go,l,1,0.3992602921462094,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,66911.90598598498,,Y,d,go,d,1,0.4194256157024938,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,66912.6389184781,,X,l,go,l,1,0.37486854639064404,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,66913.32256517693,,Y,d,go,d,1,0.4109063471078116,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,66914.03913646587,66914.8389683205,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,66915.03883828419,66915.83883741147,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,66916.03921549613,,X,l,go,l,1,0.3017553697100084,,,,,,,,,,,,,,,,23,001,28,m,Psychologie,2023-01-17_09h05.00.722,00_bat_bachelor,2022.2.4,60.09583277331715,
