loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,54,0,54,0,,,,,,,54,,,1,7871.100252606091,Y,l,go,l,1,0.34444527281448245,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,7872.55137696967,X,d,go,None,0,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,7874.35284703027,X,None,nogo,None,1,,7875.1533847273095,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,7876.153941818164,Y,l,go,l,1,0.26596042420715094,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,7877.52181672724,X,d,go,d,1,0.3219109696801752,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,7878.95623999997,Y,l,go,l,1,0.3281398181570694,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,7880.3906681211665,Y,None,nogo,None,1,,7881.191257212078,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,7882.191990302992,X,d,go,d,1,0.4050183636136353,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,7883.709624242387,Y,l,go,l,1,0.5505572727415711,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,7885.36056969699,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,7887.162281212164,X,d,go,d,1,0.37808745459187776,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,7888.64682521217,Y,l,go,l,1,0.26934806059580296,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,7890.031048727222,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,7891.832432484836,X,d,go,d,1,0.3316879393532872,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,7893.2668644848745,Y,l,go,l,1,0.41751872724853456,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,7894.801419151481,X,d,go,d,1,0.3072850303724408,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,7896.219079272705,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,7898.020593454596,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,7899.8219219393795,Y,l,go,l,1,0.32656503038015217,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,7901.25611103035,X,d,go,d,1,0.3002813939237967,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,7902.657407030347,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,7904.458446060657,Y,l,go,l,1,0.32943775749299675,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,7905.893256242387,X,d,go,d,1,0.30290345463436097,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,7907.310983757605,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,7909.112256484805,Y,l,go,l,1,0.28360987873747945,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,7910.496702060569,X,d,go,d,1,0.38722636364400387,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,7911.9978118787985,Y,l,go,l,1,0.2792394545394927,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,7913.382218666724,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,7915.183582060621,X,d,go,d,1,0.35684866667725146,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,7916.651508848532,Y,l,go,l,1,0.31360163644421846,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,7918.069182545412,X,d,go,d,1,0.38334515143651515,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,7919.553329454502,Y,l,go,l,1,0.32376212114468217,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,7920.987913697027,X,d,go,d,1,0.47342563641723245,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,7922.572247272707,Y,l,go,l,1,0.3599953333614394,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,7924.040344727226,X,d,go,d,1,0.2836142424494028,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,7925.424843151472,Y,l,go,l,1,0.32382563641294837,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,7926.859424484894,X,d,go,d,1,0.36097521206829697,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,7928.3269905454945,Y,l,go,l,1,0.2843604242661968,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,7929.728212363669,X,d,go,d,1,0.3404564242810011,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,7931.179345939425,Y,l,go,l,1,0.28085933334659785,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,7932.563520969707,Y,None,nogo,d,0,0.41705181810539216,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,7934.081357090967,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,7935.882728242432,X,d,go,d,1,0.4089150909567252,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,7937.4004998788005,Y,l,go,l,1,0.34771993942558765,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,7938.851594666718,X,d,go,d,1,0.44907315156888217,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,7940.402852363652,Y,l,go,l,1,0.3690411514835432,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,7941.887353212107,X,d,go,d,1,0.4846164241898805,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,7943.488389818231,Y,l,go,l,1,0.418810848495923,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,7945.023053090903,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,7946.82410036365,X,d,go,d,1,0.3965533940354362,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,7948.325560242403,Y,l,go,l,1,0.38289521215483546,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,7949.810095999972,X,d,go,d,1,0.32175727270077914,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,7951.244136727299,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,7953.045868606074,Y,l,go,l,1,0.3019449090352282,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,7954.463245575782,X,d,go,d,1,0.34182757581584156,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,7955.914679272682,Y,l,go,l,1,0.34676672727800906,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,7957.36571345455,X,d,go,d,1,0.43079000001307577,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,7958.90031369694,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,7960.701501575764,Y,l,go,l,1,0.3268787272972986,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,7962.136057212134,X,d,go,d,1,0.34765351517125964,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,7963.587238303036,Y,l,go,l,1,0.43340769701171666,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,7965.1213716364,X,d,go,d,1,0.35503339394927025,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,7966.58934739395,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,7968.390905697015,Y,l,go,l,1,0.2697359394514933,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,7969.775252848514,X,d,go,d,1,0.3892675758106634,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,7971.2762991514755,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,7973.077420121175,Y,l,go,l,1,0.2545179999433458,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,7974.445401212084,X,d,go,d,1,0.31144212116487324,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,7975.86287951516,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,7977.664470787859,Y,l,go,l,1,0.32365642429795116,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,7979.099085090915,X,d,go,d,1,0.34604672726709396,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,7980.549793454586,Y,l,go,l,1,0.3661669696448371,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,7982.017948121182,Y,None,nogo,d,0,0.2576341212261468,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,7983.385388121242,X,d,go,d,1,0.31448309088591486,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,7984.803304242436,Y,l,go,l,1,0.4002673332579434,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,7986.304506666609,Y,None,nogo,None,1,,7987.104784969706,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,7988.105892848456,X,d,go,d,1,0.2825010302476585,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,7989.489992727293,Y,l,go,l,1,0.3537398182088509,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,7990.9580218181945,X,d,go,d,1,0.37430175754707307,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,7992.442527030245,Y,l,go,l,1,0.2811812727013603,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,7993.826958060614,X,d,go,d,1,0.5132753333309665,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,7995.444827636355,Y,l,go,l,1,0.33528939401730895,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,7996.895835636416,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,7998.697214060579,X,d,go,d,1,0.3311240605544299,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,8000.131689696922,Y,l,go,l,1,0.3054421211127192,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,8001.549147151527,X,d,go,d,1,0.29591630306094885,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,8002.9505934545305,Y,l,go,l,1,0.3492995756678283,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,8004.401670303079,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,8006.202809697017,X,d,go,d,1,0.39415533328428864,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,8007.704074181849,Y,l,go,l,1,0.3004200605209917,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,8009.105290181818,X,d,go,d,1,0.35448309080675244,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,8010.573274666676,Y,l,go,l,1,0.26304939400870353,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,8011.94038642419,X,d,go,d,1,0.3353979999665171,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,8013.391755636316,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
