loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,1824.9453634205274,X,None,nogo,None,1,1825.7458827898372,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,1825.945942814229,Y,d,go,d,1,,0.3017062081489712,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,1826.563317545224,X,l,go,l,1,,0.40246009873226285,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,1827.297114522662,X,None,nogo,None,1,1828.0975029831752,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,1828.2979407040402,Y,d,go,d,1,,0.22038164152763784,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,1828.864813156426,X,l,go,l,1,,0.3092043863143772,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,1829.515299144201,X,None,nogo,None,1,1830.316117665032,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,1830.5160632650368,Y,d,go,d,1,,0.2897721533663571,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,1831.1498903515749,X,l,go,l,1,,0.28042912762612104,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,1831.767233082559,Y,d,go,d,1,,0.3345299498178065,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,1832.4344254864845,X,l,go,l,1,,0.2751830695196986,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,1833.051567974966,Y,d,go,d,1,,0.2513154447078705,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,1833.6351255103946,X,l,go,l,1,,0.210575585719198,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,1834.185757485684,X,None,nogo,None,1,1834.986360733863,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,1835.1862825762946,Y,d,go,d,1,,0.22846260736696422,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,1835.7367409761064,X,l,go,l,1,,0.26937943580560386,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,1836.3371862608474,X,None,nogo,None,1,1837.1378297514748,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,1837.337935351301,Y,d,go,d,1,,0.3005663298536092,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,1837.9553260824177,X,l,go,l,1,,0.16297900257632136,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,1838.4554499611259,Y,d,go,d,1,,0.38369113812223077,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,1839.1556653790176,X,l,go,l,1,,0.22731448686681688,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,1839.6896306960844,Y,d,go,d,1,,0.2851277918089181,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,1840.2900648291688,X,l,go,l,1,,0.26011980418115854,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,1840.8569765542634,X,None,nogo,None,1,1841.6577150751837,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,1841.8578856447712,Y,d,go,d,1,,0.30833311402238905,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,1842.4750504363328,X,l,go,l,1,,0.18713268800638616,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,1842.99190933723,Y,d,go,d,1,,0.29486936307512224,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,1843.5925548642408,X,l,go,l,1,,0.30253723822534084,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,1844.209503898397,Y,d,go,d,1,,0.35661769681610167,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,1844.8768863626756,X,l,go,l,1,,0.29836220969446003,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,1845.4770989201497,X,None,nogo,None,1,1846.2776624108665,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,1846.4777956472244,Y,d,go,d,1,,0.18439135584048927,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,36,0,36,0,,,,,,,36,,,0.2,1846.9781929804012,X,l,go,l,1,,0.22896103141829371,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,37,0,37,0,,,,,,,37,,,0.2,1847.5116991458926,Y,d,go,d,1,,0.36636072234250605,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,38,0,38,0,,,,,,,38,,,0.2,1848.1791829434223,Y,None,nogo,l,0,,0.24510938697494566,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,39,0,39,0,,,,,,,39,,,0.2,1848.7296626765747,X,l,go,l,1,,0.38205962372012436,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,40,0,40,0,,,,,,,40,,,0.2,1849.413611435797,Y,d,go,d,1,,0.29044075892306864,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,41,0,41,0,,,,,,,41,,,0.2,1850.0137144175824,X,l,go,l,1,,0.2643985899630934,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,42,0,42,0,,,,,,,42,,,0.2,1850.581018869765,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,43,0,43,0,,,,,,,43,,,0.2,1851.5815405666362,Y,d,go,d,1,,0.10614799987524748,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,44,0,44,0,,,,,,,44,,,0.2,1851.998430061387,X,l,go,l,1,,0.24855083995498717,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,45,0,45,0,,,,,,,45,,,0.2,1852.5492084610742,X,None,nogo,None,1,1853.3495954668615,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,46,0,46,0,,,,,,,46,,,0.2,1853.5498988849577,Y,d,go,d,1,,0.2331564233172685,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,47,0,47,0,,,,,,,47,,,0.2,1854.0833570505492,X,l,go,l,1,,0.2115874639712274,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,48,0,48,0,,,,,,,48,,,0.2,1854.6006494057365,Y,d,go,d,1,,0.33392437431029975,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,49,0,49,0,,,,,,,49,,,0.2,1855.251027757069,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,50,0,50,0,,,,,,,50,,,0.2,1856.2518170899712,X,l,go,l,1,,0.2671355581842363,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,51,0,51,0,,,,,,,51,,,0.2,1856.8357397159562,Y,d,go,d,1,,0.22829194087535143,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,52,0,52,0,,,,,,,52,,,0.2,1857.3694529118948,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,53,0,53,0,,,,,,,53,,,0.2,1858.370078366017,X,l,go,l,1,,0.24478453886695206,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,54,0,54,0,,,,,,,54,,,0.2,1858.920597371878,Y,d,go,d,1,,0.2379224814940244,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,55,0,55,0,,,,,,,55,,,0.2,1859.4710858322214,X,l,go,l,1,,0.28082961216568947,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,56,0,56,0,,,,,,,56,,,0.2,1860.0546729431953,X,None,nogo,None,1,1860.8553397066426,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,57,0,57,0,,,,,,,57,,,0.2,1861.0557541549206,Y,d,go,d,1,,0.31265165749937296,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,58,0,58,0,,,,,,,58,,,0.2,1861.672532037599,X,l,go,l,1,,0.22270164056681097,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,59,0,59,0,,,,,,,59,,,0.2,1862.2065012331586,Y,d,go,d,1,,0.2476087799295783,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,60,0,60,0,,,,,,,60,,,0.2,1862.7569426633418,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,61,0,61,0,,,,,,,61,,,0.2,1863.7579424204305,X,l,go,l,1,,0.2327472111210227,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,62,0,62,0,,,,,,,62,,,0.2,1864.2913603435736,Y,d,go,d,1,,0.22730866842903197,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,63,0,63,0,,,,,,,63,,,0.2,1864.8251511151902,X,l,go,l,1,,0.2695762843359262,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,64,0,64,0,,,,,,,64,,,0.2,1865.409017498605,Y,d,go,d,1,,0.2944155449513346,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,65,0,65,0,,,,,,,65,,,0.2,1866.0094332075678,X,l,go,l,1,,0.2692776178009808,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,66,0,66,0,,,,,,,66,,,0.2,1866.5929684399161,Y,d,go,d,1,,0.2784640376921743,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,67,0,67,0,,,,,,,67,,,0.2,1867.1770195506979,X,l,go,l,1,,0.2539399282541126,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,68,0,68,0,,,,,,,68,,,0.2,1867.7440936998464,Y,d,go,d,1,,0.5513085112906992,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,69,0,69,0,,,,,,,69,,,0.2,1868.6112176431343,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,70,0,70,0,,,,,,,70,,,0.2,1869.612218854716,X,l,go,l,1,,0.23421096801757812,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,71,0,71,0,,,,,,,71,,,0.2,1870.1624101030175,Y,d,go,d,1,,0.35731296916492283,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,72,0,72,0,,,,,,,72,,,0.2,1870.8295850523282,X,l,go,l,1,,0.2812926422338933,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,73,0,73,0,,,,,,,73,,,0.2,1871.413217739202,Y,d,go,d,1,,0.22497509396634996,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,74,0,74,0,,,,,,,74,,,0.2,1871.9472281469498,X,l,go,l,1,,0.28290282329544425,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,75,0,75,0,,,,,,,75,,,0.2,1872.5308622880839,Y,d,go,d,1,,0.30770959914661944,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,76,0,76,0,,,,,,,76,,,0.2,1873.1481647766195,Y,None,nogo,None,1,1873.9487917823717,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,77,0,77,0,,,,,,,77,,,0.2,1874.1487887764815,X,l,go,l,1,,0.2099927980452776,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,78,0,78,0,,,,,,,78,,,0.2,1874.6659880408552,Y,d,go,d,1,,0.20484613394364715,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,79,0,79,0,,,,,,,79,,,0.2,1875.183069002116,Y,None,nogo,None,1,1875.9835132202134,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,80,0,80,0,,,,,,,80,,,0.2,1876.1838137290906,X,l,go,l,1,,0.30321020749397576,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,81,0,81,0,,,,,,,81,,,0.2,1876.8007642179728,Y,d,go,d,1,,0.1974929254502058,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,82,0,82,0,,,,,,,82,,,0.2,1877.3013491872698,Y,None,nogo,None,1,1878.1018200719263,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,83,0,83,0,,,,,,,83,,,0.2,1878.3019096718635,X,l,go,l,1,,0.280395673122257,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,84,0,84,0,,,,,,,84,,,0.2,1878.8858274493832,Y,d,go,d,1,,0.19338674563914537,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,85,0,85,0,,,,,,,85,,,0.2,1879.3860002977308,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,86,0,86,0,,,,,,,86,,,0.2,1880.3869549639057,X,l,go,l,1,,0.2929614852182567,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,87,0,87,0,,,,,,,87,,,0.2,1880.987461824203,Y,d,go,d,1,,0.20307061960920691,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,88,0,88,0,,,,,,,88,,,0.2,1881.5045558765996,X,l,go,l,1,,0.23100515152327716,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,89,0,89,0,,,,,,,89,,,0.2,1882.0382133149542,Y,d,go,d,1,,0.2727796765975654,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,90,0,90,0,,,,,,,90,,,0.2,1882.622086971067,X,l,go,l,1,,0.4417420190293342,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,91,0,91,0,,,,,,,91,,,0.2,1883.3723261225969,X,None,nogo,d,0,,0.20199813530780375,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,92,0,92,0,,,,,,,92,,,0.2,1883.8894584779628,Y,d,go,d,1,,0.3578191506676376,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,93,0,93,0,,,,,,,93,,,0.2,1884.5568632453214,X,l,go,l,1,,0.281914702616632,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,94,0,94,0,,,,,,,94,,,0.2,1885.1406743561383,Y,d,go,d,1,,0.29030548641458154,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,95,0,95,0,,,,,,,95,,,0.2,1885.7410842468962,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
,,,,,,,,,,,,5,0,5,0,96,0,96,0,,,,,,,96,,,0.2,1886.7418915191665,X,l,go,l,1,,0.22420030646026134,,,,,,,,,,,,,,,,,61,001,22,w,Psychologie,2023-01-24_15h06.27.853,00_bat_bachelor,2022.2.4,60.03373530239092,
