loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,13515.700912294447,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,13516.701984298605,Y,d,go,d,1,,0.30193091363798885,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,13517.31919881386,X,l,go,l,1,,0.2306094248797308,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,13517.852589488833,Y,d,go,d,1,,0.25665704106540943,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,13518.420056417188,X,l,go,l,1,,0.2486337372156413,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,13518.970096853707,Y,d,go,d,1,,0.25864007905511244,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,13519.537220992857,Y,None,nogo,l,0,,0.2676345381896681,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,13520.121309076592,X,l,go,l,1,,0.3080836647768592,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,13520.738464924954,Y,d,go,d,1,,0.3464367832366406,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,13521.388914963063,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,13522.389683450892,X,l,go,l,1,,0.2797790701424674,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,13522.973313351034,Y,d,go,d,1,,0.303001948095698,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,13523.590731503442,X,l,go,l,1,,0.3271082234186906,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,13524.224146323962,Y,d,go,d,1,,0.33228594047068327,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,13524.858288420026,Y,None,nogo,None,1,13525.658549948315,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,13525.859039938096,X,l,go,l,1,,0.24986331774380233,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,13526.409446436639,Y,d,go,d,1,,0.38761512478049553,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,13527.110066366316,X,l,go,l,1,,0.4076195660072699,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,13527.827189147883,Y,d,go,d,1,,0.36178181245668384,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,13528.494423735945,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,13529.49485476792,X,l,go,l,1,,0.2628737924478628,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,13530.062275635493,Y,d,go,d,1,,0.2709310358204675,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,13530.646026263374,X,l,go,l,1,,0.29649137738852005,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,13531.24617743972,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,13532.247292110707,Y,d,go,d,1,,0.31052731061754457,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,13532.864438746914,X,l,go,l,1,,0.49248971338420233,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,13533.664830699949,Y,d,go,d,1,,0.34906176311960735,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,13534.315195404393,X,l,go,l,1,,0.4179192423198401,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,13535.049436312966,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,13536.050248922176,Y,d,go,d,1,,0.3476353333444422,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,13536.700492898883,X,l,go,l,1,,0.3996709291186562,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,13537.401256344267,Y,d,go,d,1,,0.32458409241553454,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,13538.035064863281,X,l,go,l,1,,0.31352417072957905,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,13538.652201317629,Y,d,go,d,1,,0.27306874108217016,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,13539.236010127555,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,13540.236727706095,X,l,go,l,1,,0.1453067909769743,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,13540.687016967822,Y,d,go,d,1,,0.5421417847592238,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,13541.537749964606,X,l,go,l,1,,0.37859884738463734,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,13542.221460252938,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,13543.222388741386,Y,d,go,d,1,,0.2778692445517663,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,13543.805795125507,X,l,go,l,1,,0.27047673102970293,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,13544.3898924214,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,69,0,69,0,,,,,,,69,,,0.2,13545.390329756432,Y,d,go,d,1,,0.33458364635407634,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,70,0,70,0,,,,,,,70,,,0.2,13546.040914098092,X,l,go,l,1,,0.26030263096072304,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,71,0,71,0,,,,,,,71,,,0.2,13546.607989267352,Y,d,go,d,1,,0.3320343031318771,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,72,0,72,0,,,,,,,72,,,0.2,13547.242023726638,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,73,0,73,0,,,,,,,73,,,0.2,13548.24290276035,X,l,go,l,1,,0.3148143575508584,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,74,0,74,0,,,,,,,74,,,0.2,13548.859666364766,Y,d,go,d,1,,0.2571535278348165,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,75,0,75,0,,,,,,,75,,,0.2,13549.42710565665,Y,None,nogo,None,1,13550.227389003205,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,76,0,76,0,,,,,,,76,,,0.2,13550.42793911443,X,l,go,l,1,,0.33731771756538365,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,77,0,77,0,,,,,,,77,,,0.2,13551.078370243376,Y,d,go,d,1,,0.3272527088283823,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,78,0,78,0,,,,,,,78,,,0.2,13551.712207853412,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,79,0,79,0,,,,,,,79,,,0.2,13552.713073796163,X,l,go,l,1,,0.276331299190133,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,80,0,80,0,,,,,,,80,,,0.2,13553.296728908525,Y,d,go,d,1,,0.2675613257797522,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,81,0,81,0,,,,,,,81,,,0.2,13553.880546930606,X,l,go,l,1,,0.26165051497628156,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,82,0,82,0,,,,,,,82,,,0.2,13554.447396644446,Y,d,go,d,1,,0.39744255683581287,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,83,0,83,0,,,,,,,83,,,0.2,13555.147864815961,Y,None,nogo,l,0,,0.3213128070001403,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,84,0,84,0,,,,,,,84,,,0.2,13555.781993821067,X,l,go,l,1,,0.3913266543258942,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,85,0,85,0,,,,,,,85,,,0.2,13556.482548780794,Y,d,go,d,1,,0.33044641818742093,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,86,0,86,0,,,,,,,86,,,0.2,13557.116302996568,X,l,go,l,1,,0.3530162026963808,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,87,0,87,0,,,,,,,87,,,0.2,13557.783467281326,Y,d,go,d,1,,0.3266447064688691,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,88,0,88,0,,,,,,,88,,,0.2,13558.417340770291,X,l,go,l,1,,0.49151322474608605,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,89,0,89,0,,,,,,,89,,,0.2,13559.21772448087,Y,d,go,d,1,,0.33191018143952533,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,90,0,90,0,,,,,,,90,,,0.2,13559.851796758485,X,l,go,l,1,,0.36897020397555025,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,91,0,91,0,,,,,,,91,,,0.2,13560.535597228984,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,92,0,92,0,,,,,,,92,,,0.2,13561.53646995964,Y,d,go,d,1,,0.3657983128850901,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,93,0,93,0,,,,,,,93,,,0.2,13562.203543092532,X,l,go,l,1,,0.22576189092615095,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,94,0,94,0,,,,,,,94,,,0.2,13562.736942009957,Y,d,go,d,1,,0.31571423982859415,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,95,0,95,0,,,,,,,95,,,0.2,13563.354455193039,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,96,0,96,0,,,,,,,96,,,0.2,13564.354866346148,X,l,go,l,1,,0.31418453693004267,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,97,0,97,0,,,,,,,97,,,0.2,13564.972045467326,Y,d,go,d,1,,0.24160389176358876,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,98,0,98,0,,,,,,,98,,,0.2,13565.52288493725,X,l,go,l,1,,0.2665562309757661,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,99,0,99,0,,,,,,,99,,,0.2,13566.089912591175,Y,d,go,d,1,,0.323084935085717,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,100,0,100,0,,,,,,,100,,,0.2,13566.723740504207,X,l,go,l,1,,0.3129084107658855,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,101,0,101,0,,,,,,,101,,,0.2,13567.340813928004,Y,d,go,d,1,,0.33598098510447016,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,102,0,102,0,,,,,,,102,,,0.2,13567.991315845105,X,l,go,l,1,,0.34279992064512044,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,103,0,103,0,,,,,,,103,,,0.2,13568.641810489447,Y,d,go,d,1,,0.347544181471676,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,104,0,104,0,,,,,,,104,,,0.2,13569.292086951125,X,l,go,l,1,,0.3528285656047956,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,105,0,105,0,,,,,,,105,,,0.2,13569.959866026147,Y,d,go,d,1,,0.4050585863788001,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,106,0,106,0,,,,,,,106,,,0.2,13570.676867595124,X,l,go,l,1,,0.440349874779713,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,107,0,107,0,,,,,,,107,,,0.2,13571.427423233643,Y,d,go,d,1,,0.4262029108158458,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,108,0,108,0,,,,,,,108,,,0.2,13572.161332989413,X,l,go,l,1,,0.34846200321590004,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,109,0,109,0,,,,,,,109,,,0.2,13572.812000725335,X,None,nogo,None,1,13573.61261522469,,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,110,0,110,0,,,,,,,110,,,0.2,13573.812562182058,Y,d,go,d,1,,0.519918183408663,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,111,0,111,0,,,,,,,111,,,0.2,13574.64643353768,X,l,go,l,1,,0.3267310098362941,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
,,,,,,,,,,,,9,0,9,0,112,0,112,0,,,,,,,112,,,0.2,13575.279945328271,Y,d,go,d,1,,0.30029502850629797,,,,,,,,,,,,,,,,,81,001,22,w,"Bildungswissenschaften, Psychologie ",2023-01-30_13h52.07.004,00_bat_bachelor,2022.2.4,60.13341652405371,
