loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,223,0,223,0,,,,,,,223,,,1,2895.2835562261607,Y,l,go,l,1,0.36478193692164496,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,224,0,224,0,,,,,,,224,,,1,2896.7498056970653,X,d,go,d,1,0.2895858521660557,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,225,0,225,0,,,,,,,225,,,1,2898.150024654533,Y,l,go,l,1,0.2977836663631024,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,226,0,226,0,,,,,,,226,,,1,2899.5500729454216,X,d,go,d,1,0.3056047534919344,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,227,0,227,0,,,,,,,227,,,1,2900.966560016226,Y,l,go,l,1,0.3133817194029689,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,228,0,228,0,,,,,,,228,,,1,2902.3833922989725,X,d,go,d,1,0.2728319208981702,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,229,0,229,0,,,,,,,229,,,1,2903.7665402344137,Y,l,go,l,1,0.2492930232110666,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,230,0,230,0,,,,,,,230,,,1,2905.116766488849,X,d,go,d,1,0.29122415439633187,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,231,0,231,0,,,,,,,231,,,1,2906.5165447192558,Y,l,go,l,1,0.25097884057322517,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,232,0,232,0,,,,,,,232,,,1,2907.883225753598,Y,None,nogo,None,1,,2908.683445971663,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,233,0,233,0,,,,,,,233,,,1,2909.683260274789,X,d,go,d,1,0.17286930269619916,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,234,0,234,0,,,,,,,234,,,1,2910.9666278949735,Y,l,go,l,1,0.24872381136810873,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,235,0,235,0,,,,,,,235,,,1,2912.3165113616997,X,d,go,d,1,0.2598598059703363,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,236,0,236,0,,,,,,,236,,,1,2913.683202577842,X,None,nogo,None,1,,2914.483199765731,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,237,0,237,0,,,,,,,237,,,1,2915.482955887055,Y,l,go,l,1,0.27732161567837466,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,238,0,238,0,,,,,,,238,,,1,2916.866544549557,X,d,go,d,1,0.26954901339195203,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,239,0,239,0,,,,,,,239,,,1,2918.2495635153755,Y,l,go,l,1,0.2629647741559893,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,240,0,240,0,,,,,,,240,,,1,2919.6165233374486,X,d,go,d,1,0.2553579899686156,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,241,0,241,0,,,,,,,241,,,1,2920.983210674807,X,None,nogo,l,0,0.2645177430968033,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,242,0,242,0,,,,,,,242,,,1,2922.349810739499,Y,l,go,l,1,0.17893329975777306,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,243,0,243,0,,,,,,,243,,,1,2923.6328859961795,X,d,go,d,1,0.20656237726507243,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,244,0,244,0,,,,,,,244,,,1,2924.949803660711,Y,l,go,l,1,0.2175572810228914,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,245,0,245,0,,,,,,,245,,,1,2926.283195499069,X,d,go,d,1,0.2930525171541376,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,246,0,246,0,,,,,,,246,,,1,2927.6832423354062,X,None,nogo,None,1,,2928.4832977050683,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,247,0,247,0,,,,,,,247,,,1,2929.4828996446595,Y,l,go,l,1,0.22873788165452424,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,248,0,248,0,,,,,,,248,,,1,2930.816514998063,X,d,go,d,1,0.2080018917185953,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,8,0,8,0,249,0,249,0,,,,,,,249,,,1,2932.1331897536147,X,None,nogo,None,1,,2932.9345193044865,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,0,,,0.2,2941.6662139800173,X,d,go,d,1,0.47800757898949087,,,,,,,,,2932.9345193044865,space,8.50938016983855,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,1,,,0.2,2942.4499416000326,Y,l,go,l,1,0.26938513468485326,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,2,,,0.2,2943.0331641051453,X,d,go,d,1,0.26295119841233827,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,3,,,0.2,2943.5997592243657,X,None,nogo,None,1,,2944.3998664727987,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,4,,,0.2,2944.59983922432,Y,l,go,l,1,0.21583946367900353,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,5,0,5,0,,,,,,,5,,,0.2,2945.1164998223103,X,d,go,d,1,0.45125656166055705,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,6,0,6,0,,,,,,,6,,,0.2,2945.88316757181,X,None,nogo,None,1,,2946.6831870627066,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,7,0,7,0,,,,,,,7,,,0.2,2946.88316175362,Y,l,go,l,1,0.1721425151627045,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,8,0,8,0,,,,,,,8,,,0.2,2947.366274246655,X,d,go,d,1,0.24837956910778303,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,9,0,9,0,,,,,,,9,,,0.2,2947.9165280404704,Y,l,go,l,1,0.40260058525018394,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,10,,,0.2,2948.6328617537656,X,d,go,d,1,0.2955291219986975,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,11,,,0.2,2949.233136371826,X,None,nogo,None,1,,2950.0328794992092,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,12,,,0.2,2950.2331247354596,Y,l,go,l,1,0.1502317379199667,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,2950.6831734869484,X,d,go,d,1,0.29226172965718433,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,2951.283063135488,Y,l,go,l,1,0.36393781611695886,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,2951.9498152970627,Y,None,nogo,None,1,,2952.7501722423476,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,2952.9501925090008,X,d,go,d,1,0.18531875120243058,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,2953.4498969939887,Y,l,go,l,1,0.24459338912856765,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,2954.016684597984,X,d,go,d,1,0.25422926324245054,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,2954.583367474741,X,None,nogo,None,1,,2955.3836570261046,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,2955.583074141541,Y,l,go,l,1,0.14365089261264075,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,2956.033126286973,X,d,go,d,1,0.23897884639154654,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,2956.5831667475577,Y,l,go,l,1,0.28140064400213305,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,2957.1664469496027,X,d,go,d,1,0.24075436069688294,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,2957.7164374708227,X,None,nogo,None,1,,2958.5165655677265,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,2958.7163041375607,Y,l,go,l,1,0.14742107260099147,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,2959.16647458596,X,d,go,d,1,0.1780770577461226,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,2959.649815442521,Y,l,go,l,1,0.17441645344661083,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,2960.13307387488,X,d,go,d,1,0.23392575794423465,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,2960.6831463354465,X,None,nogo,None,1,,2961.4831595233263,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,2961.683054699126,Y,l,go,l,1,0.10884557614917867,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,2962.099589285048,X,d,go,d,1,0.2192527953593526,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,2962.632858359837,Y,l,go,l,1,0.23168236507626716,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,2963.166464404145,X,d,go,d,1,0.2251136410050094,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,2963.699823175848,Y,l,go,l,1,0.2190826136211399,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,2964.2328173416754,X,d,go,d,1,0.23131630466377828,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,2964.7661930830654,Y,l,go,l,1,0.2564183530921582,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,2965.3328711113427,Y,None,nogo,None,1,,2966.1331553293858,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,2966.3330951112293,X,d,go,d,1,0.21016334521118551,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,2966.849840557654,Y,l,go,l,1,0.22195582435233518,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,2967.3831241778826,X,d,go,d,1,0.3129026893293485,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,2967.9999534545786,X,None,nogo,None,1,,2968.7998177940317,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,2968.99982303039,Y,l,go,l,1,0.02348416300083045,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,2969.3331591112074,X,d,go,d,1,0.2661996816896135,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,2969.91726064618,X,None,nogo,None,1,,2970.7174464400305,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,2970.917265009819,Y,l,go,l,1,0.057080752769252285,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,2971.317434027922,X,d,go,d,1,0.26569059102621395,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,2971.9171724038024,X,None,nogo,None,1,,2972.7168350463908,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,2972.9169188281667,Y,l,go,l,1,0.17117087927181274,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,2973.4003028362204,X,d,go,d,1,0.2948634253552882,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,2974.0002962422877,Y,l,go,l,1,0.28799700444506016,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,2974.6003536483186,X,d,go,d,1,0.2945802739850478,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,2975.2170088644925,Y,l,go,l,1,0.41457633701793384,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,2975.9501202666142,X,d,go,d,1,0.416834760166239,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,2976.666906343322,Y,l,go,l,1,0.37238096352666616,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,2977.3669496402727,Y,None,nogo,None,1,,2978.167006949341,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,2978.366942852401,X,d,go,d,1,0.22443485344410874,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,2978.9003816240584,Y,l,go,l,1,0.31544717295037117,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,2979.516692597972,X,d,go,d,1,0.32242510897049215,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,2980.1669555554254,Y,l,go,l,1,0.2805254929262446,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,2980.750329333183,Y,None,nogo,None,1,,2981.5503439755994,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,2981.750153333269,X,d,go,d,1,0.025672283154563047,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,2982.0836906260956,Y,l,go,l,1,0.4115019142627716,,,,,,,,,,,,,,,,,32,001,19,w,B. Sc. Psychologie,2023-01-17_13h31.49.531,00_bat_bachelor,2022.2.4,60.04771789228216,
