loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,67,0,67,0,,,,,,,67,,,0.2,3678.992847518617,X,l,go,l,1,,0.3055627600842854,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,68,0,68,0,,,,,,,68,,,0.2,3679.6099415224453,X,None,nogo,None,1,3680.410387194963,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,69,0,69,0,,,,,,,69,,,0.2,3680.6107211584313,Y,d,go,d,1,,0.27146968570013996,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,3681.1944769966067,X,l,go,l,1,,0.28048252982262056,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,3681.7783967135038,Y,d,go,d,1,,0.3829091468214756,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,3682.462111775938,X,l,go,l,1,,0.6290879365551518,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,3683.3961806563893,Y,d,go,d,1,,0.44531154082505964,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,3684.1467175046128,X,l,go,l,1,,0.3676286693807924,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,3684.830476203395,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,3685.8311486879247,Y,d,go,d,1,,0.33093971747439355,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,3686.465039774528,X,l,go,l,1,,0.3844344794197241,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,3687.1652653744095,Y,d,go,d,1,,0.4365682723146165,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,3687.9158453741256,X,l,go,l,1,,0.4858977029507514,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,3688.7168394100154,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,3689.7173208643217,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,3690.7179758943093,X,l,go,l,1,,0.41881312942132354,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,3691.451864023329,Y,d,go,d,1,,0.43769312027143314,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,3692.202756750179,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,3693.2035455982696,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,3694.204214688856,X,l,go,l,1,,0.40557968128996436,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,3694.921211189707,Y,d,go,d,1,,0.3126982717658393,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,3695.5383085874782,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,3696.5394281020854,X,l,go,l,1,,0.45477917259267997,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,3697.3063130636,Y,d,go,d,1,,0.29619694643770345,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,3697.906908651188,X,l,go,l,1,,0.36617848827154376,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,3698.5743012973107,Y,d,go,d,1,,0.403234955156222,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,3699.2911746467,X,l,go,l,1,,0.3756398170226021,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,3699.9752252241306,Y,d,go,d,1,,0.3949028379865922,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,3700.675558460338,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,3701.6767618536833,Y,None,nogo,None,1,3702.4772831625305,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,3702.677671913858,X,l,go,l,1,,0.3160636034735944,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,3703.294833311593,Y,d,go,d,1,,0.29165828197437804,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,3703.8949968993984,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,3704.8957096263184,X,l,go,l,1,,0.37066284973116126,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,3705.579565779597,Y,d,go,d,1,,0.2626522354403278,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,3706.1463815047755,Y,None,nogo,None,1,3706.9473512982513,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,3707.147152898353,Y,None,nogo,None,1,3707.947752267748,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,104,0,104,0,,,,,,,104,,,0.2,3708.148290352343,X,l,go,l,1,,0.39827059392700903,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,105,0,105,0,,,,,,,105,,,0.2,3708.8487123157684,Y,d,go,d,1,,0.22528013233386446,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,106,0,106,0,,,,,,,106,,,0.2,3709.382445875177,X,l,go,l,1,,0.3790332699281862,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,107,0,107,0,,,,,,,107,,,0.2,3710.06639754356,Y,d,go,d,1,,0.4320286381698679,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,108,0,108,0,,,,,,,108,,,0.2,3710.8001528241584,Y,None,nogo,None,1,3711.600538860337,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,109,0,109,0,,,,,,,109,,,0.2,3711.8010672479577,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,110,0,110,0,,,,,,,110,,,0.2,3712.8016800961486,X,l,go,l,1,,0.49681018250703346,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,111,0,111,0,,,,,,,111,,,0.2,3713.602360920064,Y,d,go,d,1,,0.28796664740366396,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,112,0,112,0,,,,,,,112,,,0.2,3714.202935659181,X,l,go,l,1,,0.29657658262294717,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,113,0,113,0,,,,,,,113,,,0.2,3714.8031947620766,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,114,0,114,0,,,,,,,114,,,0.2,3715.8040340344014,Y,d,go,d,1,,0.43772899903706275,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,115,0,115,0,,,,,,,115,,,0.2,3716.554691609839,X,l,go,l,1,,0.27901246992405504,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,116,0,116,0,,,,,,,116,,,0.2,3717.138105145161,Y,d,go,d,1,,0.4312111840117723,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,117,0,117,0,,,,,,,117,,,0.2,3717.8722570316313,X,l,go,l,1,,0.401041986522614,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,118,0,118,0,,,,,,,118,,,0.2,3718.5895614111214,Y,d,go,d,1,,0.5164683548064204,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,119,0,119,0,,,,,,,119,,,0.2,3719.406498227152,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,120,0,120,0,,,,,,,120,,,0.2,3720.40724974194,X,l,go,l,1,,0.6015640711120795,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,121,0,121,0,,,,,,,121,,,0.2,3721.3248716000526,Y,d,go,d,1,,0.3254323262081016,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,122,0,122,0,,,,,,,122,,,0.2,3721.9585823231027,X,l,go,l,1,,0.5866753510636045,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,123,0,123,0,,,,,,,123,,,0.2,3722.860083461768,X,None,nogo,None,1,3723.66067022513,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,124,0,124,0,,,,,,,124,,,0.2,3723.8608757038164,Y,d,go,d,1,,0.41305992008710746,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,125,0,125,0,,,,,,,125,,,0.2,3724.5945272268873,X,l,go,l,1,,0.43155639596807305,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,126,0,126,0,,,,,,,126,,,0.2,3725.3451285599294,Y,d,go,d,1,,0.4314448808581801,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,127,0,127,0,,,,,,,127,,,0.2,3726.1125778848073,Y,None,nogo,None,1,3726.9132029511675,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,128,0,128,0,,,,,,,128,,,0.2,3727.113205763293,X,l,go,l,1,,0.2962774312472902,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,129,0,129,0,,,,,,,129,,,0.2,3727.7302682519803,Y,d,go,d,1,,0.28594531505950727,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,130,0,130,0,,,,,,,130,,,0.2,3728.347390377021,X,l,go,l,1,,0.45391711239062715,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,131,0,131,0,,,,,,,131,,,0.2,3729.148262231145,Y,d,go,d,1,,0.5648954828357091,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,132,0,132,0,,,,,,,132,,,0.2,3730.048915370222,Y,None,nogo,None,1,3730.849594739586,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,133,0,133,0,,,,,,,133,,,0.2,3731.0494496729953,X,l,go,l,1,,0.4554613540676655,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,134,0,134,0,,,,,,,134,,,0.2,3731.833589414018,Y,d,go,d,1,,0.5668479667365318,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,135,0,135,0,,,,,,,135,,,0.2,3732.7173678945983,Y,None,nogo,None,1,3733.5182964759733,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,136,0,136,0,,,,,,,136,,,0.2,3733.718395288044,X,l,go,l,1,,0.2990163390204543,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,137,0,137,0,,,,,,,137,,,0.2,3734.3355402009474,Y,d,go,d,1,,0.2574100561469095,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,138,0,138,0,,,,,,,138,,,0.2,3734.9359428189346,Y,None,nogo,None,1,3735.7363501884247,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,139,0,139,0,,,,,,,139,,,0.2,3735.9365314247116,X,l,go,l,1,,0.4172708271362353,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,140,0,140,0,,,,,,,140,,,0.2,3736.670103917524,Y,d,go,d,1,,0.3391069862555014,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,141,0,141,0,,,,,,,141,,,0.2,3737.3206345111976,X,l,go,l,1,,0.5371311326598516,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,142,0,142,0,,,,,,,142,,,0.2,3738.171493250178,Y,d,go,d,1,,0.3892155680077849,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,143,0,143,0,,,,,,,143,,,0.2,3738.888473751038,Y,None,nogo,None,1,3739.688997968973,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,144,0,144,0,,,,,,,144,,,0.2,3739.8889513265603,Y,None,nogo,None,1,3740.689590453534,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,145,0,145,0,,,,,,,145,,,0.2,3740.8897304777056,X,l,go,l,1,,0.4083127708727261,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,146,0,146,0,,,,,,,146,,,0.2,3741.6066988573584,Y,d,go,d,1,,0.2505048473831266,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,147,0,147,0,,,,,,,147,,,0.2,3742.1738365217752,Y,None,nogo,l,0,,0.5478026426426368,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,148,0,148,0,,,,,,,148,,,0.2,3743.042122161394,X,l,go,None,0,3743.8425479551224,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,149,0,149,0,,,,,,,149,,,0.2,3744.0430647063913,Y,d,go,d,1,,0.374968787029502,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,150,0,150,0,,,,,,,150,,,0.2,3744.7434309122764,X,l,go,l,1,,0.37817557336529717,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,151,0,151,0,,,,,,,151,,,0.2,3745.4607289887354,X,None,nogo,None,1,3746.2613176914747,,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,152,0,152,0,,,,,,,152,,,0.2,3746.461201715778,Y,d,go,d,1,,0.3876029627281241,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,153,0,153,0,,,,,,,153,,,0.2,3747.178333004442,X,l,go,l,1,,0.45603735379700083,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
,,,,,,,,,,,,7,0,7,0,154,0,154,0,,,,,,,154,,,0.2,3747.9455496021546,Y,d,go,d,1,,0.2967739158630138,,,,,,,,,,,,,,,,,35 ,001,22,w,Psychologie 100% Bachelor,2023-01-17_14h59.50.571,00_bat_bachelor,2022.2.4,59.991477578276815,
