loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,220,0,220,0,,,,,,,220,,,1,11293.790154283866,X,l,go,None,0,11294.591066380497,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,221,0,221,0,,,,,,,221,,,1,11295.591777652502,Y,d,go,d,1,,0.1894953795708716,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,222,0,222,0,,,,,,,222,,,1,11296.90944440756,X,l,go,None,0,11297.709988989402,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,223,0,223,0,,,,,,,223,,,1,11298.710607170593,Y,d,go,None,0,11299.511431509629,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,224,0,224,0,,,,,,,224,,,1,11300.511996358167,X,l,go,None,0,11301.312863848638,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,225,0,225,0,,,,,,,225,,,1,11302.313364211936,Y,d,go,d,1,,0.28330721287056804,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,226,0,226,0,,,,,,,226,,,1,11303.697926934343,X,l,go,l,1,,0.22635208908468485,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,227,0,227,0,,,,,,,227,,,1,11305.048972097691,Y,d,go,d,1,,0.33095809910446405,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,228,0,228,0,,,,,,,228,,,1,11306.49984606076,X,l,go,l,1,,0.2565193469636142,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,229,0,229,0,,,,,,,229,,,1,11307.901136532892,Y,d,go,None,0,11308.7015647511,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,230,0,230,0,,,,,,,230,,,1,11309.702281841543,X,l,go,None,0,11310.503141574562,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,231,0,231,0,,,,,,,231,,,1,11311.503928482998,Y,d,go,d,1,,0.18149586813524365,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,232,0,232,0,,,,,,,232,,,1,11312.788053436205,Y,None,nogo,d,0,,0.5441686622798443,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,233,0,233,0,,,,,,,233,,,1,11314.456248991191,X,l,go,None,0,11315.256506542675,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,234,0,234,0,,,,,,,234,,,1,11316.257515996695,Y,d,go,None,0,11317.05789669929,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,235,0,235,0,,,,,,,235,,,1,11318.05878542643,Y,None,nogo,None,1,11318.85969315935,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,236,0,236,0,,,,,,,236,,,1,11319.860279340763,X,l,go,l,1,,0.2722866125404835,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,237,0,237,0,,,,,,,237,,,1,11321.261097570416,Y,d,go,d,1,,0.16796423867344856,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,238,0,238,0,,,,,,,238,,,1,11322.562609666958,X,l,go,l,1,,0.2746066111139953,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,239,0,239,0,,,,,,,239,,,1,11323.979867161252,Y,d,go,None,0,11324.780736591201,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,240,0,240,0,,,,,,,240,,,1,11325.781474530231,Y,None,nogo,d,0,,0.3360359142534435,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,241,0,241,0,,,,,,,241,,,1,11327.232548736036,X,l,go,l,1,,0.32419882947579026,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,242,0,242,0,,,,,,,242,,,1,11328.666723070666,Y,d,go,d,1,,0.3615340841934085,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,243,0,243,0,,,,,,,243,,,1,11330.151466108393,Y,None,nogo,l,0,,0.33373191580176353,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,244,0,244,0,,,,,,,244,,,1,11331.585638988763,X,l,go,l,1,,0.43517913948744535,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,245,0,245,0,,,,,,,245,,,1,11333.153728895355,Y,d,go,d,1,,0.3402948216535151,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,246,0,246,0,,,,,,,246,,,1,11334.604845767375,X,l,go,None,0,11335.405465985648,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,247,0,247,0,,,,,,,247,,,1,11336.406171439681,Y,d,go,None,0,11337.206630202942,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,248,0,248,0,,,,,,,248,,,1,11338.207317233086,Y,None,nogo,d,0,,0.5174331599846482,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,6,0,6,0,249,0,249,0,,,,,,,249,,,1,11339.825331963599,Y,None,nogo,d,0,,0.43494398798793554,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,0,,,0.2,11425.223477710038,X,l,go,l,1,,0.4938515955582261,,,,,,,,11340.415281738155,space,84.58617639960721,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,1,,,0.2,11426.023952958174,Y,d,go,d,1,,0.2852543634362519,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,2,,,0.2,11426.624397273175,X,l,go,l,1,,0.2614444359205663,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,3,,,0.2,11427.191500513349,Y,d,go,d,1,,0.23798214411363006,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,4,,,0.2,11427.741896367632,X,l,go,l,1,,0.2798570329323411,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,5,,,0.2,11428.325878629927,X,None,nogo,None,1,11429.12664090842,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,6,0,6,0,,,,,,,6,,,0.2,11429.326647114474,Y,d,go,d,1,,0.1982948905788362,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,7,0,7,0,,,,,,,7,,,0.2,11429.82707402343,X,l,go,l,1,,0.27503182319924235,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,8,0,8,0,,,,,,,8,,,0.2,11430.410745497793,Y,d,go,d,1,,0.2662521908059716,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,9,0,9,0,,,,,,,9,,,0.2,11430.994706911966,X,l,go,l,1,,0.4829318434931338,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,10,0,10,0,,,,,,,10,,,0.2,11431.778321562335,Y,d,go,d,1,,0.2582080736756325,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,11,0,11,0,,,,,,,11,,,0.2,11432.362099218648,X,l,go,l,1,,0.4431112566962838,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,12,0,12,0,,,,,,,12,,,0.2,11433.1129662483,Y,d,go,d,1,,0.2843210306018591,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,13,0,13,0,,,,,,,13,,,0.2,11433.713337836321,X,l,go,l,1,,0.29144733026623726,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,14,0,14,0,,,,,,,14,,,0.2,11434.313786999788,Y,d,go,d,1,,0.4444387713447213,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,15,,,0.2,11435.06430493854,Y,None,nogo,None,1,11435.864775338676,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,16,,,0.2,11436.065193180926,X,l,go,l,1,,0.13072304474189878,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,17,,,0.2,11436.515420841053,Y,d,go,d,1,,0.3220645277760923,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,18,,,0.2,11437.149091321975,Y,None,nogo,None,1,11437.949717842974,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,19,,,0.2,11438.150065382011,Y,None,nogo,l,0,,0.2866584840230644,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,20,,,0.2,11438.750452484936,X,l,go,l,1,,0.4225721154361963,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,21,,,0.2,11439.501068363432,Y,d,go,d,1,,0.28056782064959407,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,22,,,0.2,11440.084730625618,X,l,go,l,1,,0.3044761726632714,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,23,,,0.2,11440.702002083883,X,None,nogo,None,1,11441.50241430197,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,24,0,24,0,,,,,,,24,,,0.2,11441.702554811258,Y,d,go,d,1,,0.31795543851330876,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,25,0,25,0,,,,,,,25,,,0.2,11442.336800321937,X,l,go,l,1,,0.2767302463762462,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,26,0,26,0,,,,,,,26,,,0.2,11442.92033119034,X,None,nogo,None,1,11443.720980984159,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,27,0,27,0,,,,,,,27,,,0.2,11443.921103068627,Y,d,go,d,1,,0.3725304421968758,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,28,0,28,0,,,,,,,28,,,0.2,11444.604921403807,X,l,go,l,1,,0.2651826157234609,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,29,0,29,0,,,,,,,29,,,0.2,11445.172074583359,Y,d,go,d,1,,0.38501576939597726,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,11445.872411698569,X,l,go,l,1,,0.2769954581744969,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,11446.456460869871,X,None,nogo,None,1,11447.256977329962,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,11447.457144990563,Y,d,go,d,1,,0.22875887574627995,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,11447.990649701562,X,l,go,l,1,,0.28571739327162504,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,11448.591293289326,Y,d,go,d,1,,0.263079343829304,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,11449.158449862618,X,l,go,l,1,,0.30339544592425227,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,11449.775365927257,Y,d,go,d,1,,0.29382938938215375,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,11450.375849999953,Y,None,nogo,l,0,,0.2698279470205307,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,11450.959593716543,X,l,go,None,0,11451.760407389142,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,11451.960345231462,Y,d,go,d,1,,0.30043253814801574,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,11452.56109160697,X,l,go,l,1,,0.2604364361613989,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,11453.12794175651,Y,d,go,d,1,,0.5883363983593881,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,11454.045459371991,X,l,go,l,1,,0.24773292755708098,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,11454.612133521587,Y,d,go,d,1,,0.38481455761939287,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,11455.312718394212,X,l,go,l,1,,0.2925028447061777,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,11455.91319858795,Y,d,go,d,1,,0.5090283160097897,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,46,0,46,0,,,,,,,46,,,0.2,11456.730201343074,X,l,go,l,1,,0.2988398112356663,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,47,0,47,0,,,,,,,47,,,0.2,11457.330704809632,Y,d,go,d,1,,0.2587161944247782,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,48,0,48,0,,,,,,,48,,,0.2,11457.89828271605,X,l,go,l,1,,0.2991918115876615,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,49,0,49,0,,,,,,,49,,,0.2,11458.498315394856,Y,d,go,d,1,,0.2746701263822615,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,50,0,50,0,,,,,,,50,,,0.2,11459.082250142004,X,l,go,None,0,11459.882832542062,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,51,0,51,0,,,,,,,51,,,0.2,11460.082807717845,Y,d,go,d,1,,0.30678744427859783,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,52,0,52,0,,,,,,,52,,,0.2,11460.700045236386,Y,None,nogo,None,1,11461.50049139373,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,53,0,53,0,,,,,,,53,,,0.2,11461.700827296823,X,l,go,l,1,,0.22496154438704252,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,54,0,54,0,,,,,,,54,,,0.2,11462.234608371276,Y,d,go,d,1,,0.21846263809129596,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,55,0,55,0,,,,,,,55,,,0.2,11462.768139748834,Y,None,nogo,l,0,,0.3574899649247527,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,56,0,56,0,,,,,,,56,,,0.2,11463.435674940702,X,l,go,l,1,,0.521344430744648,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,57,0,57,0,,,,,,,57,,,0.2,11464.269274051301,Y,d,go,d,1,,0.35988656990230083,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,58,0,58,0,,,,,,,58,,,0.2,11464.936653606594,X,l,go,l,1,,0.41300460509955883,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,59,0,59,0,,,,,,,59,,,0.2,11465.654053986073,X,None,nogo,None,1,11466.454501113389,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,60,0,60,0,,,,,,,60,,,0.2,11466.654637743253,Y,d,go,l,0,,0.3586400249041617,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,61,0,61,0,,,,,,,61,,,0.2,11467.321774389595,X,l,go,l,1,,0.39619734045118093,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,7,0,7,0,62,0,62,0,,,,,,,62,,,0.2,11468.022269080393,Y,d,go,d,1,,0.2549435901455581,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
